clip_path,mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames
BreastStroke/v_BreastStroke_g05_c01.avi,2.832247495651245,3.9803853034973145,34.36568069458008,0.37955652573529414,199.3026123046875,149
BreastStroke/v_BreastStroke_g05_c02.avi,5.71602725982666,8.716322898864746,57.21887969970703,0.46270680147058824,110.7081527709961,224
BreastStroke/v_BreastStroke_g05_c03.avi,3.342454433441162,5.258223056793213,50.635955810546875,0.43366498161764705,130.3245849609375,288
BreastStroke/v_BreastStroke_g05_c04.avi,4.0747551918029785,7.154420375823975,49.0,0.3804825367647059,113.76806640625,332
BreastStroke/v_BreastStroke_g06_c01.avi,6.908825874328613,9.633787155151367,92.6552734375,0.3301861213235294,146.13070678710938,115
BreastStroke/v_BreastStroke_g06_c02.avi,8.781379699707031,16.661258697509766,229.21823120117188,0.39927389705882355,149.92832946777344,99
BreastStroke/v_BreastStroke_g06_c03.avi,10.884234428405762,15.907355308532715,127.0,0.42458409926470586,215.96792602539062,99
BreastStroke/v_BreastStroke_g06_c04.avi,8.205866813659668,11.506362915039062,100.07997131347656,0.40464613970588237,377.11761474609375,113
BreastStroke/v_BreastStroke_g07_c01.avi,6.064352512359619,9.587443351745605,92.0,0.3821645220588235,593.0443115234375,259
BreastStroke/v_BreastStroke_g07_c02.avi,1.0925748348236084,1.6711084842681885,15.0,0.5607352941176471,66.9482192993164,304
BreastStroke/v_BreastStroke_g07_c03.avi,6.8419318199157715,9.140618324279785,48.0,0.3425045955882353,567.9979248046875,126
BreastStroke/v_BreastStroke_g07_c04.avi,3.931654691696167,6.263888835906982,59.43904495239258,0.4006456801470588,61.6983642578125,197
BrushingTeeth/v_BrushingTeeth_g01_c01.avi,8.29348373413086,12.252779960632324,75.92759704589844,0.25279411764705884,138.93589782714844,102
BrushingTeeth/v_BrushingTeeth_g01_c02.avi,3.1585922241210938,3.961682081222534,42.0,0.25867876838235293,72.88915252685547,108
BrushingTeeth/v_BrushingTeeth_g01_c03.avi,1.1704046726226807,1.4010653495788574,14.0,0.3972794117647059,8.60334587097168,121
BrushingTeeth/v_BrushingTeeth_g01_c04.avi,4.2097649574279785,4.661662578582764,42.7551155090332,0.22410845588235295,93.69551086425781,100
BrushingTeeth/v_BrushingTeeth_g02_c01.avi,0.8171961903572083,2.3051917552948,34.01470184326172,0.7529181985294118,22.57675552368164,715
BrushingTeeth/v_BrushingTeeth_g02_c02.avi,0.47976741194725037,1.4120315313339233,25.961509704589844,0.8005353860294118,6.586265563964844,731
BrushingTeeth/v_BrushingTeeth_g02_c03.avi,0.6227659583091736,2.0635483264923096,27.018512725830078,0.8020197610294117,5.8237199783325195,731
BrushingTeeth/v_BrushingTeeth_g02_c04.avi,0.5027306079864502,1.4290540218353271,20.0,0.8010960477941177,19.89066505432129,714
BrushingTeeth/v_BrushingTeeth_g02_c05.avi,0.6806824207305908,1.890199065208435,30.0,0.7628056066176471,24.89542007446289,747
BrushingTeeth/v_BrushingTeeth_g02_c06.avi,0.6622815132141113,1.7836240530014038,24.020824432373047,0.7696989889705882,15.386693954467773,715
BrushingTeeth/v_BrushingTeeth_g02_c07.avi,0.5884426236152649,1.850215196609497,27.018512725830078,0.7944806985294117,10.947714805603027,792
BrushingTeeth/v_BrushingTeeth_g03_c01.avi,8.497903823852539,16.32056427001953,143.5688018798828,0.3674609375,490.2357482910156,240
BrushingTeeth/v_BrushingTeeth_g03_c02.avi,8.240516662597656,13.714879035949707,104.54663848876953,0.3337936580882353,320.8125915527344,238
BrushingTeeth/v_BrushingTeeth_g03_c03.avi,3.161994457244873,5.050055503845215,47.381431579589844,0.4191360294117647,86.83614349365234,225
BrushingTeeth/v_BrushingTeeth_g03_c04.avi,2.518594980239868,3.872084379196167,27.073972702026367,0.4048230698529412,77.47621154785156,204
BrushingTeeth/v_BrushingTeeth_g03_c05.avi,3.3996260166168213,5.4958086013793945,39.357337951660156,0.42786305147058823,65.0798568725586,230
BrushingTeeth/v_BrushingTeeth_g04_c01.avi,0.9791901707649231,2.399240255355835,40.01249694824219,0.6601470588235294,72.419921875,192
BrushingTeeth/v_BrushingTeeth_g04_c02.avi,0.48152247071266174,1.2153372764587402,15.033296585083008,0.7675735294117647,48.28752517700195,127
BrushingTeeth/v_BrushingTeeth_g04_c03.avi,0.9139948487281799,2.2399094104766846,27.0,0.6958984375,56.427330017089844,100
BrushingTeeth/v_BrushingTeeth_g04_c04.avi,0.7440226674079895,1.5031839609146118,12.369317054748535,0.7033478860294118,36.15890884399414,80
BrushingTeeth/v_BrushingTeeth_g05_c01.avi,2.97908616065979,6.403045654296875,52.92447280883789,0.5540464154411765,124.24189758300781,169
BrushingTeeth/v_BrushingTeeth_g05_c02.avi,3.555360794067383,6.881443023681641,56.22277069091797,0.5795151654411764,99.8255386352539,194
BrushingTeeth/v_BrushingTeeth_g05_c03.avi,3.736147165298462,8.013670921325684,79.00633239746094,0.5393497242647058,128.29930114746094,209
BrushingTeeth/v_BrushingTeeth_g05_c04.avi,1.5367436408996582,3.120450258255005,29.73213768005371,0.6078354779411764,44.63725662231445,160
BrushingTeeth/v_BrushingTeeth_g05_c05.avi,2.193488836288452,4.7153544425964355,49.36598205566406,0.5659443933823529,135.8708038330078,228
BrushingTeeth/v_BrushingTeeth_g06_c01.avi,4.964386940002441,8.041319847106934,50.0,0.29043658088235297,127.85121154785156,286
BrushingTeeth/v_BrushingTeeth_g06_c02.avi,5.563765525817871,7.650908470153809,49.0,0.1879779411764706,136.3411407470703,248
BrushingTeeth/v_BrushingTeeth_g06_c03.avi,2.1329681873321533,2.7689592838287354,26.07680892944336,0.3192348345588235,64.22241973876953,308
BrushingTeeth/v_BrushingTeeth_g06_c04.avi,2.3923099040985107,3.320955514907837,28.0,0.3882100183823529,96.388916015625,336
BrushingTeeth/v_BrushingTeeth_g06_c05.avi,2.260310173034668,2.8762423992156982,33.2866325378418,0.3248345588235294,153.3119354248047,226
BrushingTeeth/v_BrushingTeeth_g07_c01.avi,5.321830749511719,6.777580261230469,76.10519409179688,0.2632306985294118,145.60733032226562,170
BrushingTeeth/v_BrushingTeeth_g07_c02.avi,10.255021095275879,28.860443115234375,335.3356628417969,0.25723805147058826,369.8053283691406,228
BrushingTeeth/v_BrushingTeeth_g07_c03.avi,3.3541669845581055,4.506051540374756,54.7813835144043,0.3206686580882353,114.327392578125,157
BrushingTeeth/v_BrushingTeeth_g07_c04.avi,6.5339274406433105,12.778840065002441,177.18069458007812,0.20458639705882353,272.6319580078125,174
BrushingTeeth/v_BrushingTeeth_g07_c05.avi,6.307785987854004,8.246814727783203,83.54639434814453,0.23152573529411766,137.18606567382812,248
BrushingTeeth/v_BrushingTeeth_g07_c06.avi,12.288476943969727,22.329761505126953,153.94154357910156,0.25580422794117647,284.3940734863281,224
CleanAndJerk/v_CleanAndJerk_g01_c01.avi,2.157058000564575,4.850782871246338,49.0,0.5830514705882353,295.894287109375,99
CleanAndJerk/v_CleanAndJerk_g01_c02.avi,2.660749912261963,6.548829555511475,69.0,0.6048391544117647,413.1158752441406,112
CleanAndJerk/v_CleanAndJerk_g01_c03.avi,0.3423125147819519,1.0421584844589233,10.0,0.8364338235294118,34.15134048461914,123
CleanAndJerk/v_CleanAndJerk_g01_c04.avi,1.396909236907959,3.778980016708374,49.0,0.6572495404411764,341.97662353515625,118
CleanAndJerk/v_CleanAndJerk_g01_c05.avi,1.8001395463943481,4.625730514526367,56.0,0.6168864889705883,325.90826416015625,120
CleanAndJerk/v_CleanAndJerk_g02_c01.avi,4.482702255249023,10.45953369140625,122.0,0.34214613970588237,322.3262634277344,102
CleanAndJerk/v_CleanAndJerk_g02_c02.avi,1.7369277477264404,4.1159210205078125,59.03388977050781,0.4536764705882353,31.281713485717773,244
CleanAndJerk/v_CleanAndJerk_g02_c03.avi,4.8991312980651855,10.081705093383789,97.08243560791016,0.40288832720588236,244.9661865234375,210
CleanAndJerk/v_CleanAndJerk_g02_c04.avi,4.6783223152160645,9.295592308044434,123.0,0.23940716911764706,289.943359375,292
CleanAndJerk/v_CleanAndJerk_g03_c01.avi,3.480032444000244,5.255568504333496,42.01190185546875,0.39043658088235295,295.61090087890625,171
CleanAndJerk/v_CleanAndJerk_g03_c02.avi,3.7537853717803955,11.91679573059082,135.2479248046875,0.5415533088235294,180.72093200683594,253
CleanAndJerk/v_CleanAndJerk_g03_c03.avi,1.7632637023925781,4.80568790435791,31.0,0.6606020220588236,101.44636535644531,275
CleanAndJerk/v_CleanAndJerk_g03_c04.avi,5.008906841278076,8.909746170043945,77.10382843017578,0.45107766544117645,293.475830078125,292
CleanAndJerk/v_CleanAndJerk_g03_c05.avi,4.225212097167969,5.948060989379883,36.0,0.2146920955882353,314.16339111328125,237
CleanAndJerk/v_CleanAndJerk_g03_c06.avi,0.880573034286499,1.6633483171463013,15.29705810546875,0.6088947610294118,32.78524398803711,245
CleanAndJerk/v_CleanAndJerk_g04_c01.avi,0.9350923299789429,2.8072078227996826,29.0,0.7353170955882353,139.60899353027344,142
CleanAndJerk/v_CleanAndJerk_g04_c02.avi,0.5905583500862122,1.7163259983062744,19.0,0.7652734375,70.67279815673828,236
CleanAndJerk/v_CleanAndJerk_g04_c03.avi,0.9368865489959717,3.125196933746338,34.0,0.7597702205882353,145.48239135742188,145
CleanAndJerk/v_CleanAndJerk_g04_c04.avi,0.5811014771461487,1.680754542350769,19.10497283935547,0.7818382352941177,86.9071044921875,151
CleanAndJerk/v_CleanAndJerk_g04_c05.avi,0.6641399264335632,1.913393259048462,19.0,0.7476493566176471,93.2331771850586,236
CleanAndJerk/v_CleanAndJerk_g05_c01.avi,4.63548469543457,7.4937896728515625,67.26811981201172,0.16144761029411764,581.8635864257812,90
CleanAndJerk/v_CleanAndJerk_g05_c02.avi,2.0285444259643555,3.7304632663726807,49.0,0.41285386029411764,222.158447265625,145
CleanAndJerk/v_CleanAndJerk_g05_c03.avi,1.9534082412719727,2.920880079269409,26.019224166870117,0.33088694852941175,168.6014862060547,145
CleanAndJerk/v_CleanAndJerk_g05_c04.avi,2.257244110107422,3.2707293033599854,25.0,0.324375,257.55615234375,205
CleanAndJerk/v_CleanAndJerk_g06_c01.avi,1.3869107961654663,1.706463098526001,22.090721130371094,0.44087775735294116,110.87757873535156,189
CleanAndJerk/v_CleanAndJerk_g06_c02.avi,1.366965889930725,1.9469823837280273,32.24903106689453,0.4261534926470588,207.38027954101562,193
CleanAndJerk/v_CleanAndJerk_g06_c03.avi,2.174492835998535,5.577548503875732,66.06814575195312,0.4116681985294118,356.5023498535156,100
CleanAndJerk/v_CleanAndJerk_g06_c04.avi,0.07792375236749649,0.4093838930130005,7.211102485656738,0.9435386029411764,1.9275038242340088,245
CleanAndJerk/v_CleanAndJerk_g07_c01.avi,2.1578168869018555,4.3557868003845215,33.060550689697266,0.46859145220588233,156.99822998046875,227
CleanAndJerk/v_CleanAndJerk_g07_c02.avi,0.34001821279525757,0.8979929685592651,8.246211051940918,0.8049724264705882,1.6405675411224365,303
CleanAndJerk/v_CleanAndJerk_g07_c03.avi,5.805523872375488,9.31553840637207,83.74365997314453,0.3806204044117647,363.8194580078125,227
CleanAndJerk/v_CleanAndJerk_g07_c04.avi,3.968700647354126,7.584183692932129,79.00633239746094,0.5156066176470588,314.51641845703125,284
CleanAndJerk/v_CleanAndJerk_g07_c05.avi,2.3376591205596924,4.368922233581543,34.928497314453125,0.5476125919117647,83.64568328857422,189
CliffDiving/v_CliffDiving_g01_c01.avi,24.069581985473633,35.79274368286133,199.12307739257812,0.31176011029411765,1942.888916015625,89
CliffDiving/v_CliffDiving_g01_c02.avi,10.519381523132324,17.34334373474121,98.0,0.4286029411764706,686.42236328125,113
CliffDiving/v_CliffDiving_g01_c03.avi,16.7390079498291,28.091657638549805,179.00279235839844,0.43105238970588233,564.9508666992188,71
CliffDiving/v_CliffDiving_g01_c04.avi,17.925905227661133,37.384315490722656,197.80039978027344,0.5923184742647059,1073.066162109375,80
CliffDiving/v_CliffDiving_g01_c05.avi,9.045938491821289,18.23516273498535,136.01470947265625,0.5352320772058824,158.5911865234375,81
CliffDiving/v_CliffDiving_g01_c06.avi,17.11363410949707,29.892797470092773,184.94593811035156,0.48528952205882353,515.8572998046875,75
CliffDiving/v_CliffDiving_g02_c01.avi,26.287155151367188,42.981258392333984,246.7589874267578,0.45218290441176473,403.27099609375,77
CliffDiving/v_CliffDiving_g02_c02.avi,25.922040939331055,38.35490036010742,187.21644592285156,0.4006870404411765,664.3626708984375,96
CliffDiving/v_CliffDiving_g02_c03.avi,12.851173400878906,25.326671600341797,206.08978271484375,0.5592371323529411,936.7032470703125,93
CliffDiving/v_CliffDiving_g02_c04.avi,18.45387840270996,31.620515823364258,152.05262756347656,0.5060799632352941,544.1402587890625,81
CliffDiving/v_CliffDiving_g03_c01.avi,14.622441291809082,16.799470901489258,77.0,0.11753446691176471,590.2720947265625,91
CliffDiving/v_CliffDiving_g03_c02.avi,16.133800506591797,16.922592163085938,57.688819885253906,0.03767233455882353,1417.987548828125,95
CliffDiving/v_CliffDiving_g03_c03.avi,16.199012756347656,15.175193786621094,79.19596099853516,0.1957238051470588,2182.38427734375,99
CliffDiving/v_CliffDiving_g03_c04.avi,18.29037857055664,37.11711883544922,149.0,0.26456112132352944,517.9183349609375,103
CliffDiving/v_CliffDiving_g03_c05.avi,24.669357299804688,28.9601993560791,110.04090118408203,0.2718772977941176,574.8798828125,92
CliffDiving/v_CliffDiving_g04_c01.avi,2.9215152263641357,3.5410659313201904,15.132745742797852,0.33617876838235294,397.009033203125,100
CliffDiving/v_CliffDiving_g04_c02.avi,0.7864773869514465,1.1544992923736572,10.29563045501709,0.5668589154411765,158.26608276367188,106
CliffDiving/v_CliffDiving_g04_c03.avi,0.7573488354682922,1.3481110334396362,13.152946472167969,0.6703285845588235,186.85646057128906,110
CliffDiving/v_CliffDiving_g04_c04.avi,4.045266628265381,4.215686798095703,22.203603744506836,0.27582720588235293,256.02191162109375,101
CliffDiving/v_CliffDiving_g05_c01.avi,14.73123550415039,21.96607208251953,190.68560791015625,0.34172104779411766,569.6063232421875,79
CliffDiving/v_CliffDiving_g05_c02.avi,32.41539001464844,42.91697311401367,141.0035400390625,0.2979526654411765,512.380615234375,75
CliffDiving/v_CliffDiving_g05_c03.avi,42.865325927734375,59.26595687866211,265.9567565917969,0.1549655330882353,1521.742919921875,97
CliffDiving/v_CliffDiving_g05_c04.avi,3.5278055667877197,3.5523905754089355,30.805843353271484,0.2066061580882353,63.227012634277344,67
CliffDiving/v_CliffDiving_g05_c05.avi,11.363183975219727,19.926504135131836,110.16805267333984,0.28288832720588236,61.92802047729492,85
CliffDiving/v_CliffDiving_g05_c06.avi,43.961177825927734,49.757774353027344,255.63450622558594,0.20189797794117648,976.9803466796875,96
CliffDiving/v_CliffDiving_g05_c07.avi,28.481121063232422,41.78422546386719,193.04144287109375,0.22348345588235294,332.27288818359375,93
CliffDiving/v_CliffDiving_g06_c01.avi,15.356112480163574,31.419910430908203,177.01129150390625,0.3705790441176471,343.50396728515625,80
CliffDiving/v_CliffDiving_g06_c02.avi,9.705716133117676,12.333115577697754,48.041648864746094,0.38382352941176473,148.07179260253906,70
CliffDiving/v_CliffDiving_g06_c03.avi,6.367117404937744,15.293949127197266,103.3924560546875,0.45,158.86062622070312,95
CliffDiving/v_CliffDiving_g06_c04.avi,10.768717765808105,16.99781608581543,90.00555419921875,0.35175551470588234,246.8535614013672,88
CliffDiving/v_CliffDiving_g06_c05.avi,9.76098346710205,18.882665634155273,101.12368774414062,0.4022840073529412,313.3648681640625,84
CliffDiving/v_CliffDiving_g06_c06.avi,15.622081756591797,26.95077896118164,182.98907470703125,0.41430376838235294,397.7929382324219,71
CliffDiving/v_CliffDiving_g06_c07.avi,10.785382270812988,17.627582550048828,112.1115493774414,0.39274126838235296,182.21937561035156,87
CliffDiving/v_CliffDiving_g07_c01.avi,42.70293045043945,35.22050094604492,158.861572265625,0.13633272058823528,1772.4097900390625,57
CliffDiving/v_CliffDiving_g07_c02.avi,30.886133193969727,26.83852767944336,140.12136840820312,0.011698069852941176,1194.2882080078125,59
CliffDiving/v_CliffDiving_g07_c03.avi,20.24919319152832,32.34475326538086,143.17820739746094,0.08691636029411764,1376.364501953125,82
CliffDiving/v_CliffDiving_g07_c04.avi,37.53443145751953,36.5003776550293,172.53985595703125,0.14022288602941177,971.9840698242188,83
CliffDiving/v_CliffDiving_g07_c05.avi,11.794776916503906,15.178375244140625,149.21461486816406,0.18280101102941176,578.8123779296875,71
CliffDiving/v_CliffDiving_g07_c06.avi,41.598304748535156,35.14572525024414,195.13328552246094,0.019896599264705883,748.8660278320312,74
CricketBowling/v_CricketBowling_g01_c01.avi,0.672463595867157,1.1826432943344116,16.0,0.6245978860294118,45.02812957763672,68
CricketBowling/v_CricketBowling_g01_c02.avi,1.1379947662353516,2.174217700958252,21.840330123901367,0.5467670036764706,87.6797103881836,60
CricketBowling/v_CricketBowling_g01_c03.avi,0.371372252702713,0.7302459478378296,8.0,0.7329411764705882,6.9848151206970215,65
CricketBowling/v_CricketBowling_g01_c04.avi,0.8878772258758545,1.6056365966796875,18.11077117919922,0.590625,47.943565368652344,132
CricketBowling/v_CricketBowling_g01_c05.avi,1.3455536365509033,2.354698419570923,32.69556427001953,0.5061925551470589,80.9400863647461,59
CricketBowling/v_CricketBowling_g01_c06.avi,0.6521802544593811,1.252997636795044,14.142135620117188,0.6402964154411764,48.47893524169922,169
CricketBowling/v_CricketBowling_g01_c07.avi,1.3395159244537354,2.557199239730835,32.98484420776367,0.5093152573529411,83.1320571899414,119
CricketBowling/v_CricketBowling_g02_c01.avi,0.30624550580978394,1.0285630226135254,9.219544410705566,0.8535661764705882,18.84026336669922,122
CricketBowling/v_CricketBowling_g02_c02.avi,1.815089464187622,3.252925157546997,29.017236709594727,0.5804434742647059,193.54075622558594,99
CricketBowling/v_CricketBowling_g02_c03.avi,1.0495160818099976,3.038431167602539,57.0,0.6852918198529412,111.5867691040039,114
CricketBowling/v_CricketBowling_g02_c04.avi,0.9182836413383484,3.3738982677459717,57.0,0.75328125,62.183021545410156,158
CricketBowling/v_CricketBowling_g02_c05.avi,1.0216416120529175,2.7344374656677246,39.0,0.6745266544117647,112.8119125366211,132
CricketBowling/v_CricketBowling_g02_c06.avi,0.874721109867096,3.1619856357574463,57.00876998901367,0.7503308823529412,111.2550048828125,129
CricketBowling/v_CricketBowling_g02_c07.avi,0.3383365273475647,1.1031101942062378,16.0,0.8307720588235294,22.908489227294922,122
CricketBowling/v_CricketBowling_g03_c01.avi,0.5810264945030212,1.2428935766220093,23.0,0.6735523897058824,57.4251823425293,100
CricketBowling/v_CricketBowling_g03_c02.avi,0.9235285520553589,2.568925380706787,43.011627197265625,0.6745611213235294,112.31734466552734,116
CricketBowling/v_CricketBowling_g03_c03.avi,2.123988389968872,3.245701313018799,40.0,0.32271829044117645,308.8904724121094,59
