mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path
4.443695545196533,5.44514274597168,39.20458984375,0.1667670036764706,330.2546691894531,146,1.4755913327035803,2.2156936857826626,4.047089290618897,3.8187172532081606,3.776670980453491,6.5568750381469725,3.3771830558776856,5.888289439678192,5.118225860595703,4.143749380111695,3.2652088403701782,219.86418991088868,129.73849067687988,241.78636207580567,612.6347732543945,264.98836822509764,732.3717849731445,401.98112564086915,155.5350839614868,215.94516525268554,Fencing/v_Fencing_g01_c04.avi
2.159539222717285,2.941520929336548,28.635643005371094,0.4135110294117647,224.70388793945312,135,1.9896506785130679,2.481424705078178,1.429832899570465,1.4097509980201721,1.7605169415473938,4.297106790542602,1.2243496298789978,2.903758096694946,3.065281701087952,1.383766335248947,1.9631909608840943,100.57276344299316,87.76500377655029,168.39113273620606,503.65392150878904,105.66366882324219,558.1332878112793,268.8894645690918,93.53859729766846,137.71292934417724,Fencing/v_Fencing_g01_c05.avi
2.373006820678711,3.9417781829833984,30.149627685546875,0.4470381433823529,345.690673828125,173,2.0515921213728623,2.6454475405088202,1.4199419260025024,0.821076112985611,1.1932940185070038,4.875149059295654,1.839875912666321,4.606040620803833,2.4100415229797365,2.3283117949962615,1.8927437663078308,187.4361801147461,94.99839458465576,376.1495475769043,803.9572235107422,259.35861282348634,915.274447631836,255.48449172973633,116.06397514343261,105.10564880371093,Fencing/v_Fencing_g01_c06.avi
3.313390016555786,4.167393207550049,38.05259704589844,0.25660386029411764,469.94793701171875,141,1.9053673261373827,2.9620556138171437,2.4933621764183043,2.532829165458679,1.7504827380180359,6.316312861442566,3.8708173036575317,3.1242894887924195,3.69861102104187,2.9607652902603148,3.0876162528991697,348.09972229003904,225.8963623046875,112.34191665649413,1391.5340942382813,668.4915176391602,287.9520950317383,797.5555297851563,205.73174667358398,190.4765838623047,Fencing/v_Fencing_g02_c01.avi
6.902928352355957,8.59768295288086,72.83543395996094,0.28529181985294116,742.5164184570312,131,1.4608015070202427,2.8555269377805397,4.723803180456161,5.4396875381469725,4.268135976791382,8.119729134440423,7.229466912150383,5.4296324163675305,8.226985515281559,8.664484786987305,10.095315098762512,586.2984212875366,685.5208751678467,37.74023447036743,1417.5730843544006,2122.0310592651367,216.34814262390137,820.6541356086731,477.07878074646,324.9357402801514,Fencing/v_Fencing_g02_c02.avi
11.042318344116211,13.235773086547852,68.4689712524414,0.1613028492647059,625.2053833007812,114,1.3678073338947485,1.7289512605592545,5.534866714477539,6.982395029067993,8.274812054634094,12.087376356124878,12.754772710800172,15.132643461227417,10.49326798915863,13.454563331604003,14.856181573867797,591.8191818237304,323.3406044006348,271.3201335906982,1081.582553100586,639.3325271606445,988.7570549011231,746.4528633117676,469.06457633972167,518.4735778808594,Fencing/v_Fencing_g02_c03.avi
8.179149627685547,11.452096939086914,91.54779815673828,0.30072610294117647,1476.2203369140625,118,1.452227209412289,2.5602028890102035,5.703024005889892,4.500622409582138,3.774879077076912,11.85699770450592,11.893503522872924,8.510518687963486,10.176428294181823,9.313738131523133,7.978808391094208,1069.7843467712403,362.526049041748,59.798374152183534,3780.556315612793,2872.192303466797,694.0213600158692,3036.936361694336,794.9215225219726,619.2283782958984,Fencing/v_Fencing_g02_c04.avi
7.295548439025879,10.031676292419434,65.19202423095703,0.24772748161764707,1224.2271728515625,135,1.654171670141817,1.9627935360267184,8.858301568031312,6.624510788917542,2.427457892894745,12.064774513244629,8.073960900306702,6.203003656864166,8.270429444313049,6.060772103071213,7.058679687976837,1770.1524490356446,669.7024406433105,193.87405014038086,2401.544189453125,1953.584423828125,926.7208129882813,1580.9353454589843,724.6757972717285,790.6144790649414,Fencing/v_Fencing_g02_c05.avi
13.8958101272583,14.888649940490723,95.42536163330078,0.04037913602941177,1560.02734375,119,1.3702483652471937,1.8385537329168506,13.022131562232971,13.91141128540039,12.227852582931519,19.034478092193602,9.57233281135559,11.977882194519044,17.62888984680176,16.518718338012697,11.127646017074586,829.2895217895508,766.0076507568359,1392.1592414855957,2871.980419921875,2451.8326934814454,2595.026788330078,1143.3850555419922,968.2554313659668,1040.843911743164,Fencing/v_Fencing_g03_c01.avi
2.2524192333221436,3.1668701171875,38.470767974853516,0.31306525735294116,939.7404174804688,113,1.2552733929823165,1.9969199167917548,1.832589340209961,2.1063884019851686,2.827465271949768,2.532073163986206,2.086190551519394,2.6987060785293577,2.3349270582199098,1.8869504570960998,1.9669278979301452,650.6760528564453,591.1291320800781,411.6288070678711,1878.7814392089845,1876.0704681396485,1673.0357391357422,725.1171878814697,506.16082229614256,154.95720863342285,Fencing/v_Fencing_g03_c02.avi
11.943419456481934,13.324281692504883,65.79513549804688,0.18198988970588234,896.5940551757812,110,1.335041519104833,2.293298488668344,10.182674466073513,12.362064778804779,13.09674962759018,7.932996475696564,11.098694902658462,12.918896090984344,10.098069413006305,13.915114349126815,15.955316382646561,402.79653587341306,277.00453033447263,357.07521743774413,2058.284732055664,1237.6224304199218,1491.0126983642579,1488.7599102020263,476.36349296569824,288.7740711212158,Fencing/v_Fencing_g03_c03.avi
3.5012121200561523,5.301175594329834,46.04345703125,0.27993795955882356,554.0682983398438,93,1.469591296796669,1.9330918626415412,3.2674187421798706,2.9135982990264893,2.932953584194183,5.146188008785248,4.344744780659676,3.3830223880708217,3.3623489409685137,2.901810899376869,3.263941264152527,223.75468521118165,339.9531650543213,312.56702156066893,936.1032058715821,875.1855041503907,1072.6828994750977,699.7697837829589,301.2662120819092,232.86511840820313,Fencing/v_Fencing_g03_c04.avi
2.7933766841888428,3.0395267009735107,24.1867733001709,0.20508961397058822,600.6856079101562,137,1.549977302881715,2.1158937623883114,2.784000587463379,2.1833579301834107,2.6283132791519166,4.3293407440185545,3.206239700317383,2.450728917121887,2.526340824365616,2.7590859115123747,2.2710587620735168,371.6203918457031,452.6247100830078,304.2933158874512,1272.4273254394532,1144.633822631836,1018.1115295410157,363.7312713623047,314.90329360961914,169.9515510559082,Fencing/v_Fencing_g03_c05.avi
12.194336891174316,15.00622844696045,93.0,0.03771139705882353,599.7425537109375,169,1.23843747251066,1.5530605460653986,11.596583795547485,15.104352664947509,13.126936149597167,9.856528329849244,11.44665985107422,13.907111072540284,8.827147388458252,10.801115894317627,15.100239276885986,658.153598022461,930.4395622253418,771.0091323852539,701.0841888427734,524.4715385437012,829.3625762939453,347.2173042297363,203.56786489486694,426.59995727539064,Fencing/v_Fencing_g04_c01.avi
6.146973609924316,8.462556838989258,65.0,0.0773092830882353,550.43798828125,135,1.7096214794943263,2.159564636719035,8.446575284004211,9.610050106048584,10.48823947906494,4.652628707885742,3.7458046555519102,5.1787683963775635,4.233540630340576,4.1386579990386965,4.71920804977417,528.4897186279297,404.7152786254883,446.1142807006836,959.4038452148437,701.3755310058593,1189.3941650390625,201.3631134033203,79.61915130615235,446.3330078125,Fencing/v_Fencing_g04_c02.avi
1.683405876159668,2.48591685295105,30.066593170166016,0.4829779411764706,259.2952880859375,151,1.1343450467316125,2.0323033069043905,1.478522425889969,1.899616676568985,1.5622868999838828,1.9101619869470596,1.506452777981758,1.9000693053007125,1.2740322336554528,1.8930301159620284,1.7312229514122008,178.62667808532714,122.32857055664063,236.95365829467772,527.4443359375,498.3651290893555,466.8076995849609,152.77956581115723,27.179330825805664,125.28793983459472,Fencing/v_Fencing_g04_c03.avi
3.408128499984741,3.0492630004882812,19.646883010864258,0.2251907169117647,222.8339080810547,126,1.2768944979720265,2.8854049012553826,3.3962102055549623,3.009471572935581,2.965018406510353,4.35124568939209,3.4629704475402834,2.989218381047249,4.070706295967102,3.589653491973877,2.834601330757141,155.83428497314452,83.65187377929688,118.21439132690429,643.2907043457031,292.7361175537109,354.41111755371094,168.92122802734374,56.73427791595459,132.72381095886232,Fencing/v_Fencing_g04_c04.avi
4.951226234436035,5.2361860275268555,41.04875183105469,0.17235523897058824,385.61065673828125,109,1.3716343377907028,2.1205041961017606,5.009743475914002,6.340648770332336,6.787206947803497,4.041669771075249,4.487071949243545,5.2775919198989865,4.451048469543457,3.8920315146446227,4.2473419308662415,320.54392013549807,265.5362739562988,476.55330047607424,817.4992156982422,564.9463104248047,569.6782943725586,235.82719841003419,50.93628969192505,168.169535446167,Fencing/v_Fencing_g04_c05.avi
10.210795402526855,9.91446590423584,86.70063781738281,0.1795657169117647,513.3599243164062,138,1.1846380426467407,2.561178928324638,11.88968585729599,12.093049892783165,10.067235058546066,8.958114719390869,11.01210527420044,9.458901190757752,7.839737200737,9.231964337825776,11.32320886850357,485.9788299560547,660.593716430664,603.3587577819824,569.5690872192383,1314.84995803833,263.0041719436646,188.67130584716796,428.5093627929688,105.85640716552734,Fencing/v_Fencing_g05_c01.avi
18.020540237426758,18.6120548248291,126.0,0.022752757352941175,651.7506713867188,119,1.3900129586738006,1.8305750585864442,19.693314409255983,25.038570499420167,19.116123533248903,13.428653669357299,16.148499584198,15.952997636795043,15.383633279800415,21.11309747695923,16.243830156326293,548.2446853637696,593.6131301879883,613.4809051513672,1046.5304363250732,1193.7979881286622,754.5749542236329,227.731884765625,453.39406127929686,437.925227355957,Fencing/v_Fencing_g05_c02.avi
7.262628555297852,8.239971160888672,59.03388977050781,0.16544117647058823,230.949951171875,128,1.1627372279892838,2.4400571698505655,7.855992221832276,8.441872441768647,7.577414929866791,7.45874547958374,7.651426585018635,7.718350601196289,6.014815306663513,6.5083615899086,6.1161092758178714,112.79032287597656,135.52891426086427,269.656857585907,217.8588073730469,364.31487731933595,564.761570739746,83.21792888641357,152.18651809692383,182.77232780456544,Fencing/v_Fencing_g05_c03.avi
7.354722499847412,9.761506080627441,50.0,0.18978630514705883,237.5404815673828,129,1.174143349116356,2.199178098982313,8.354097092151642,8.63379955291748,6.569868552684784,6.922249150276184,5.836887708306312,7.711738169193268,6.263607621192932,7.90997462272644,7.97724826335907,128.05087509155274,153.6223907470703,362.0351879119873,389.1443717956543,522.8069259643555,274.2678382873535,97.31132564544677,46.26881065368652,166.04719038009642,Fencing/v_Fencing_g05_c04.avi
6.148242950439453,6.046865463256836,52.0,0.17965992647058823,245.91629028320312,129,1.2032687311654153,2.4937879903673386,6.296978902816773,7.395043820142746,6.154601061344147,6.2140374183654785,5.847982874512672,6.262571692466736,6.557336801290512,4.8866181910038,5.696981734037399,130.91257839202882,218.14201736450195,262.2532646179199,492.3360176086426,613.6442840576171,143.29430236816407,128.49259300231932,130.1576072692871,95.38965101242066,Fencing/v_Fencing_g05_c05.avi
10.947090148925781,9.038796424865723,45.607017517089844,0.08601792279411764,533.4879150390625,141,1.1701457348035817,2.15116799534218,10.914611649513244,11.970562863349915,10.380809330940247,10.675854337215423,12.810914325714112,9.808984196186065,9.624207061529159,11.520410203933716,10.826858580112457,287.2946565628052,250.31225185394288,303.3516920089722,1004.4838882446289,904.5455291748046,1149.8720657348633,257.5951079368591,149.19340300559998,504.1558589935303,Fencing/v_Fencing_g06_c01.avi
13.741829872131348,27.08938980102539,152.05262756347656,0.21568014705882352,672.6180419921875,150,1.6220109927580113,1.8462195830463402,11.828871768712997,13.28751574754715,10.087521716952324,22.28168066740036,18.26981077194214,6.661356627941132,19.983122980594636,12.951811921596526,8.28194055557251,290.0940986633301,489.43116302490233,831.1892440795898,998.9862747192383,1113.0879333496093,1243.7959671020508,175.41912460327148,442.20433502197267,479.0812915802002,Fencing/v_Fencing_g06_c02.avi
5.6073150634765625,5.544005393981934,37.2155876159668,0.22645220588235293,298.7300720214844,125,1.1986165287709127,2.4896480008664996,4.887358915805817,5.758073157072067,5.095202076435089,4.873563551902771,5.4990422368049625,6.245761394500732,5.037313771247864,6.72511088848114,6.375113773345947,227.32510986328126,141.8595718383789,246.91724243164063,744.1214782714844,399.1086959838867,485.0734039306641,139.1308364868164,77.15650787353516,229.28311767578126,Fencing/v_Fencing_g06_c03.avi
0.9653668403625488,1.1346954107284546,10.049875259399414,0.3859283088235294,69.72537231445312,124,1.3243932676850827,2.577309538440365,0.7090688273310661,0.7107617616653442,0.7940143495798111,1.1409281373023987,1.2798210978507996,1.043739628791809,0.9621727168560028,1.1223399937152863,0.9342514276504517,22.761838245391846,38.01391334533692,34.2431097984314,129.8262939453125,180.1815299987793,140.72951278686523,20.417764472961426,30.702467441558838,32.31991701126098,Fencing/v_Fencing_g06_c04.avi
6.868099689483643,8.972826957702637,83.0,0.07411305147058823,397.6435546875,146,1.537400758830358,1.9430724574594145,6.10151252746582,4.885742020606995,4.59475793838501,9.423614287376404,4.918147444725037,5.0325144052505495,9.481520295143127,10.562475657463073,6.832823371887207,324.81008644104,356.45347290039064,215.80456161499023,635.6943099975585,612.8895881652832,773.6125137329102,122.98549385070801,218.6671543121338,322.3319044113159,Fencing/v_Fencing_g07_c01.avi
3.3968169689178467,7.3818254470825195,100.0,0.3926700367647059,338.0048828125,109,1.9125705663621029,2.3441050615053345,1.8898661136627197,1.5491414070129395,1.7303913474082946,3.5817942023277283,2.1210403621196745,2.2755252957344054,6.5058790922164915,5.357342600822449,5.60378258228302,103.64244136810302,385.1237503051758,104.02827005386352,579.0501480102539,794.1140151977539,681.2040618896484,115.28885498046876,188.61345367431642,97.87092170715331,Fencing/v_Fencing_g07_c02.avi
11.41028881072998,16.71650505065918,101.0197982788086,0.13728860294117648,445.77728271484375,110,1.356972295896619,1.8772816890309116,15.469072914123535,12.380086600780487,7.462554550170898,15.460105276107788,12.02913681268692,9.793171405792236,12.590582633018494,8.79632625579834,8.6162269115448,328.40214347839355,307.1305877685547,379.48917388916016,837.3968215942383,748.5548286437988,728.5416793823242,304.9096866607666,180.95999450683593,199.23442516326904,Fencing/v_Fencing_g07_c03.avi
2.632857084274292,2.9030394554138184,30.066593170166016,0.23915900735294118,105.43292236328125,122,1.212638697484074,1.4894616330412433,2.9544455021619798,3.191416081786156,2.4882048577070237,2.4885086536407472,2.8129722833633424,2.081265163421631,2.5551629781723024,2.7862424850463867,2.327925181388855,115.54162883758545,104.06348190307617,64.1698371887207,157.072021484375,116.98753662109375,118.36442794799805,63.76942443847656,86.47203750610352,122.65970077514649,Fencing/v_Fencing_g07_c04.avi
3.769209384918213,5.440133571624756,51.0,0.2652918198529412,199.8115997314453,130,1.3871191240624456,3.302874643930678,1.3525859713554382,4.3366021633148195,1.612484622001648,5.153017950057984,4.091649794578553,3.7656420707702636,4.303557014465332,5.236326122283936,4.12281014919281,31.400604248046875,248.00017700195312,106.7494270324707,146.2913375854492,661.7650131225586,174.66837615966796,149.20372247695923,273.3249988555908,11.839194202423096,FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c01.avi
