av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar
3.48687934167359,6.540609001439448,225.30548706145615,0.3787952196382429,251.2248062015504,119.28892944015362,0.0972222222222222,CricketShot/v_CricketShot_g07_c04.avi,23,35,0,0.590502917766571,1
3.175543904060962,4.636714136344801,132.2800060477773,0.2783430232558139,282.4806201550388,218.077402544121,0.1514857881136951,CricketShot/v_CricketShot_g07_c05.avi,23,35,0,0.8367191553115845,1
9.537528108158863,12.574964875253425,181.3394606807906,0.2358688630490956,289.984496124031,206.8951719174002,0.0968992248062015,CricketShot/v_CricketShot_g07_c06.avi,23,92,0,0.9999773502349854,1
7.282810751668231,6.475192214161958,30.859560917161478,0.0968992248062015,284.52713178294573,175.66661860402883,0.0529715762273901,CricketShot/v_CricketShot_g07_c07.avi,23,83,0,0.9982061386108398,1
0.800729663565884,1.525375602014024,71.11258679024411,0.7697028423772609,424.7441860465116,369.5188633522986,0.1921834625322997,CuttingInKitchen/v_CuttingInKitchen_g01_c01.avi,24,24,1,1.0,0
1.9122862639028544,5.631055450611659,109.5673308974897,0.7833494832041343,383.9379844961241,360.9572061632917,0.2625968992248062,CuttingInKitchen/v_CuttingInKitchen_g01_c02.avi,24,24,1,1.0,0
1.2078656680343267,6.054156324539906,275.2816739269071,0.8465762273901809,401.48837209302326,370.30323037064,0.2525839793281654,CuttingInKitchen/v_CuttingInKitchen_g01_c03.avi,24,24,1,1.0,0
1.655001491435889,7.930524483259328,148.48916206242123,0.8268733850129198,466.2325581395349,528.7276890541347,0.2189922480620155,CuttingInKitchen/v_CuttingInKitchen_g01_c04.avi,24,24,1,1.0,0
6.840437576769473,17.520378634982897,284.9356286953248,0.7139857881136951,331.7829457364341,339.0720799005232,0.3391472868217054,CuttingInKitchen/v_CuttingInKitchen_g01_c05.avi,24,24,1,1.0,0
0.9209343097754098,3.367790923804737,258.72379094316005,0.8092700258397932,331.1007751937984,330.16988450653395,0.3091085271317829,CuttingInKitchen/v_CuttingInKitchen_g02_c01.avi,24,24,1,1.0,0
1.0477062377768092,4.108720517328645,211.8740781690861,0.8434270025839793,363.6589147286822,428.91694315561136,0.2816537467700258,CuttingInKitchen/v_CuttingInKitchen_g02_c02.avi,24,24,1,1.0,0
0.5421469931845349,1.5691739722305904,24.288950677211236,0.8907461240310077,359.5658914728682,356.0894375276792,0.3145994832041344,CuttingInKitchen/v_CuttingInKitchen_g02_c03.avi,24,24,1,1.0,0
0.7359156963864683,1.7564840210820427,25.942243542145693,0.8347060723514211,327.8139534883721,332.21114438932204,0.3275193798449612,CuttingInKitchen/v_CuttingInKitchen_g02_c04.avi,24,24,1,1.0,0
0.4431545052057924,2.263737947271069,92.03599839193356,0.8882428940568475,445.7674418604651,374.7662116020762,0.1666666666666666,CuttingInKitchen/v_CuttingInKitchen_g03_c01.avi,24,24,1,1.0,0
0.6600116758978406,1.0258714511275775,12.0,0.7696220930232558,392.5581395348837,374.7069119666842,0.2939276485788114,CuttingInKitchen/v_CuttingInKitchen_g03_c02.avi,24,24,1,1.0,0
0.5815197859936498,1.6302469647466695,39.51601732209358,0.8420542635658915,498.85271317829455,532.6846893863125,0.1860465116279069,CuttingInKitchen/v_CuttingInKitchen_g03_c03.avi,24,24,1,1.0,0
0.7729485725115018,2.968567642905525,108.29589096544709,0.8264696382428941,399.6279069767442,378.1805292576189,0.2894056847545219,CuttingInKitchen/v_CuttingInKitchen_g03_c04.avi,24,24,1,1.0,0
4.66502881280059,8.837980223943802,174.1831381764607,0.3690245478036176,236.52713178294573,181.35297192672928,0.2616279069767442,CuttingInKitchen/v_CuttingInKitchen_g04_c01.avi,24,24,1,1.0,0
3.266012261511368,13.241260891004396,227.0594635772753,0.591327519379845,239.8139534883721,176.5908759809486,0.2380490956072351,CuttingInKitchen/v_CuttingInKitchen_g04_c02.avi,24,24,1,0.9999977350234984,0
3.0531948493503878,5.166526308445883,63.12685640834652,0.3494024547803617,223.75193798449607,152.48047433813863,0.2661498708010336,CuttingInKitchen/v_CuttingInKitchen_g04_c03.avi,24,24,1,1.0,0
8.755731382175151,17.30466857440431,303.4616944525289,0.4779554263565891,255.1937984496124,211.9537055464568,0.2470930232558139,CuttingInKitchen/v_CuttingInKitchen_g04_c04.avi,24,24,1,0.9997630715370178,0
5.744393222949088,13.7741991873796,215.71049029891893,0.6160368217054264,246.51162790697677,236.70139879259935,0.3439922480620155,CuttingInKitchen/v_CuttingInKitchen_g04_c05.avi,24,24,1,1.0,0
0.8288140341563861,2.3337976749937197,75.32595834106593,0.806282299741602,279.50387596899225,345.6613955485538,0.2225452196382429,CuttingInKitchen/v_CuttingInKitchen_g05_c01.avi,24,53,0,0.6740125417709351,1
0.2643130632453866,0.8764461899516627,19.42453345643081,0.9589793281653748,241.7984496124031,168.0597614197075,0.213501291989664,CuttingInKitchen/v_CuttingInKitchen_g05_c02.avi,24,24,1,0.9983186721801758,0
0.325759470020924,0.623446109495373,7.2886898685566255,0.9228036175710594,268.52713178294573,207.75141964530965,0.1828165374677002,CuttingInKitchen/v_CuttingInKitchen_g05_c03.avi,24,24,1,0.9947595000267028,0
0.3777607853362368,0.8125425940805961,13.038404810405298,0.9084302325581396,289.6744186046512,436.2275766706156,0.2367571059431524,CuttingInKitchen/v_CuttingInKitchen_g05_c04.avi,24,24,1,0.9979203343391418,0
1.107283109663585,4.269400236878372,112.0580206857144,0.8156492248062015,262.3255813953488,334.8132225536426,0.2512919896640826,CuttingInKitchen/v_CuttingInKitchen_g05_c05.avi,24,24,1,0.9973817467689514,0
0.648950355078639,2.3693480628658925,71.01463317514215,0.8920381136950905,240.93023255813952,174.041614289793,0.228359173126615,CuttingInKitchen/v_CuttingInKitchen_g05_c06.avi,24,24,1,0.6700195074081421,0
0.3127692149636834,1.1372196410907172,24.515301344262525,0.9578488372093024,407.37984496124034,360.4966254462245,0.1986434108527131,CuttingInKitchen/v_CuttingInKitchen_g06_c01.avi,24,24,1,1.0,0
1.3862566919369268,5.613864595373435,208.6552180032889,0.7588824289405685,392.062015503876,357.7909777383668,0.2280361757105943,CuttingInKitchen/v_CuttingInKitchen_g06_c02.avi,24,24,1,1.0,0
1.61911918818251,5.07588120127236,124.4437623989246,0.758155684754522,407.4418604651163,366.6766716107195,0.2228682170542635,CuttingInKitchen/v_CuttingInKitchen_g06_c03.avi,24,24,1,1.0,0
1.554346785519422,7.583271539461782,264.25,0.7855297157622739,376.8062015503876,355.37193263421415,0.2609819121447028,CuttingInKitchen/v_CuttingInKitchen_g06_c04.avi,24,24,1,1.0,0
1.3733886718174064,2.7211762632166585,46.38156961552724,0.655281007751938,371.968992248062,345.7631025276224,0.2383720930232558,CuttingInKitchen/v_CuttingInKitchen_g06_c05.avi,24,24,1,1.0,0
1.4583992642464847,4.784542250742788,84.90583018850944,0.739906330749354,512.6821705426356,740.9469949814446,0.2819767441860465,CuttingInKitchen/v_CuttingInKitchen_g07_c01.avi,24,24,1,1.0,0
0.6840303227671319,1.1153074000059184,16.904603662907924,0.7781007751937985,370.4186046511628,500.7069528947274,0.2929586563307493,CuttingInKitchen/v_CuttingInKitchen_g07_c02.avi,24,24,1,0.9992938041687012,0
4.811431012193151,7.901408336994693,128.0,0.4303940568475452,471.50387596899225,732.1932235767027,0.2781007751937984,CuttingInKitchen/v_CuttingInKitchen_g07_c03.avi,24,24,1,1.0,0
2.415785252907064,3.494231561228773,32.250968977691194,0.4198966408268734,318.69767441860466,305.9006933314114,0.2677648578811369,CuttingInKitchen/v_CuttingInKitchen_g07_c04.avi,24,24,1,1.0,0
3.180803476385636,10.421869388435232,393.4922172038477,0.2595284237726098,269.5813953488372,161.31584396559464,0.085594315245478,Diving/v_Diving_g01_c01.avi,25,25,1,1.0,0
1.7508349512274457,1.448113274827706,12.083045973594572,0.3400355297157623,275.968992248062,173.376139823866,0.0820413436692506,Diving/v_Diving_g01_c02.avi,25,25,1,1.0,0
5.065035095603093,7.173020413769829,51.66236541235796,0.2512919896640826,266.04651162790697,153.912985608733,0.0872093023255814,Diving/v_Diving_g01_c03.avi,25,25,1,1.0,0
6.407511720126097,9.848219046860605,74.62573282722254,0.1959786821705426,251.47286821705427,123.0328674508104,0.1010981912144702,Diving/v_Diving_g01_c04.avi,25,25,1,1.0,0
3.3941708853203107,5.400277739430157,63.38769596696192,0.2201227390180878,269.3333333333333,163.68116735838495,0.0907622739018087,Diving/v_Diving_g01_c05.avi,25,25,1,1.0,0
6.009475931267866,8.911820323560663,63.07138812488592,0.2280361757105943,249.5503875968992,116.53318795604368,0.1007751937984496,Diving/v_Diving_g01_c06.avi,25,25,1,1.0,0
4.852116305649561,7.505838039201628,71.58910531638176,0.281734496124031,278.8837209302326,187.32352430553857,0.0978682170542635,Diving/v_Diving_g01_c07.avi,25,25,1,1.0,0
0.213259818396534,0.7681301806474152,12.75,0.9450096899224806,232.3720930232558,203.38679192164224,0.3259043927648579,Diving/v_Diving_g02_c01.avi,25,25,1,1.0,0
0.153096427294363,0.6212238504518677,15.033296378372908,0.9651162790697676,374.7596899224806,350.2110277482606,0.2470930232558139,Diving/v_Diving_g02_c02.avi,25,25,1,1.0,0
0.1624091967258014,0.5568272661434764,13.0,0.96156330749354,221.6434108527132,174.41542667216768,0.3145994832041344,Diving/v_Diving_g02_c03.avi,25,25,1,1.0,0
0.52101724610025,1.339989486918086,39.0,0.8483527131782945,256.62015503875966,187.417173180786,0.187984496124031,Diving/v_Diving_g02_c04.avi,25,25,1,1.0,0
0.2799271012954852,0.8194561236279783,28.5,0.9349160206718348,237.02325581395348,325.45592266649874,0.3249354005167958,Diving/v_Diving_g02_c05.avi,25,25,1,1.0,0
0.3616124049421745,0.7989886716667237,15.0,0.9281330749354004,227.53488372093025,147.65190819094866,0.2412790697674418,Diving/v_Diving_g02_c06.avi,25,25,1,1.0,0
0.4498144491946248,0.9671934710740364,20.0,0.8784722222222222,189.95348837209303,129.96850306961622,0.3905038759689923,Diving/v_Diving_g02_c07.avi,25,25,1,1.0,0
0.6846704428053036,3.2199798762166814,140.45995870709916,0.8040213178294574,1236.15503875969,1599.5939332082942,0.1262919896640827,Diving/v_Diving_g03_c01.avi,25,25,1,1.0,0
1.4903398153050682,2.487415924172965,17.066048165876012,0.5497416020671835,1313.7984496124031,1664.7358958069876,0.1611757105943152,Diving/v_Diving_g03_c02.avi,25,25,1,1.0,0
1.1126590236479157,3.5110475520045648,118.10588469674153,0.7360303617571059,1335.5038759689924,1727.681639331796,0.1579457364341085,Diving/v_Diving_g03_c03.avi,25,25,1,1.0,0
1.24844909518366,2.3690157118464645,128.03515142334936,0.619266795865633,1336.6821705426355,1690.4334657374754,0.1375968992248062,Diving/v_Diving_g03_c04.avi,25,25,1,1.0,0
3.082347852133549,5.048281957738384,176.751591223389,0.4429909560723514,298.2325581395349,247.6115522354171,0.166343669250646,Diving/v_Diving_g03_c05.avi,25,25,1,1.0,0
0.5451949627522412,1.1069904186089,60.876925020897694,0.7763242894056848,549.2713178294574,803.843169477304,0.104328165374677,Diving/v_Diving_g03_c06.avi,25,25,1,1.0,0
0.5462333730664196,3.27323591185021,69.86460119402386,0.9037467700258398,584.3720930232558,947.8242655107372,0.1217700258397932,Diving/v_Diving_g03_c07.avi,25,25,1,1.0,0
6.893154227137743,8.775209787002218,130.32747216147484,0.2491117571059431,260.7751937984496,165.52632710855306,0.128875968992248,Diving/v_Diving_g04_c01.avi,25,25,1,1.0,0
1.5302930071822776,2.625501546968652,70.42105509007942,0.5991602067183462,236.2170542635659,146.64775924148122,0.2012273901808785,Diving/v_Diving_g04_c02.avi,25,25,1,1.0,0
1.5092114202052953,3.07909588819281,29.61418578992169,0.6391311369509044,208.49612403100772,142.1264926305349,0.3197674418604651,Diving/v_Diving_g04_c03.avi,25,25,1,1.0,0
3.894449389245601,3.759754118916279,29.42787793912432,0.2407138242894057,244.71317829457365,152.42734671929094,0.1737726098191214,Diving/v_Diving_g04_c04.avi,25,25,1,1.0,0
1.044393406890354,1.6717177251799369,21.273516399504807,0.6854005167958657,228.093023255814,122.70892273492952,0.2021963824289405,Diving/v_Diving_g04_c05.avi,25,25,1,1.0,0
3.803051531682004,5.426567083479417,166.3640586184408,0.2929586563307493,245.7674418604651,144.6067381120583,0.1566537467700258,Diving/v_Diving_g04_c06.avi,25,25,1,1.0,0
1.5446384759808818,1.6174481351684902,16.51703665915893,0.4188468992248062,263.13178294573646,164.06840036276424,0.1166020671834625,Diving/v_Diving_g04_c07.avi,25,25,1,1.0,0
0.1992184771111809,0.725918709651573,14.625534178278754,0.9531653746770026,1011.84496124031,1318.8142574792043,0.1253229974160206,Diving/v_Diving_g05_c01.avi,25,25,1,1.0,0
0.1981606999848426,0.8627231675471585,14.409740629171644,0.954780361757106,932.9612403100776,1318.111383249809,0.1614987080103359,Diving/v_Diving_g05_c02.avi,25,25,1,1.0,0
0.1700039319500134,0.7318045567816011,17.665290826929514,0.9515503875968992,1089.984496124031,1195.0326257068532,0.1085271317829457,Diving/v_Diving_g05_c03.avi,25,25,1,1.0,0
0.2084948333843441,0.8427786883000071,32.07047902666875,0.9520348837209304,950.8837209302326,1238.4032707069948,0.1069121447028423,Diving/v_Diving_g05_c04.avi,25,25,1,1.0,0
0.2524128841768336,0.6902063727608747,22.0,0.9478359173126616,424.6821705426357,828.0862216323277,0.1950904392764857,Diving/v_Diving_g05_c05.avi,25,25,1,0.9999998807907104,0
0.3112877490610707,0.6757004884856818,10.471688020562874,0.9272448320413436,272.0,421.2124250028057,0.2357881136950904,Diving/v_Diving_g05_c06.avi,25,25,1,1.0,0
1.9464898413425635,3.528367940225837,31.064449134018133,0.5959302325581395,237.14728682170545,116.20798654158637,0.1537467700258397,Diving/v_Diving_g06_c01.avi,25,25,1,1.0,0
0.7905046568204652,0.8482927447399056,10.25,0.6049741602067183,272.4961240310077,205.6293091358198,0.1621447028423772,Diving/v_Diving_g06_c02.avi,25,25,1,1.0,0
1.5178214960219851,1.5707190979875123,16.00781059358212,0.4958817829457364,271.8759689922481,158.9858853738031,0.0723514211886304,Diving/v_Diving_g06_c03.avi,25,25,1,1.0,0
0.8684494780466739,1.2715393386963785,17.125456198303155,0.7359496124031008,246.13953488372093,162.9800360716711,0.1857235142118863,Diving/v_Diving_g06_c04.avi,25,25,1,1.0,0
2.0227591621709795,2.063542442888145,47.875,0.3118540051679586,295.2558139534884,217.62567532168904,0.1017441860465116,Diving/v_Diving_g06_c05.avi,25,25,1,1.0,0
1.438806547745663,1.539543272620421,16.194134740701646,0.4720607235142119,308.52713178294573,225.7810587121264,0.0726744186046511,Diving/v_Diving_g06_c06.avi,25,25,1,1.0,0
0.8313457170277129,1.5969180172047306,19.026297590440446,0.7692183462532299,225.6124031007752,116.1207811511589,0.2047803617571059,Diving/v_Diving_g06_c07.avi,25,25,1,1.0,0
1.3982555331081667,2.499516711632976,30.640047323723245,0.6237887596899225,302.8837209302326,233.50964417136692,0.1124031007751938,Diving/v_Diving_g07_c01.avi,25,25,1,1.0,0
0.3116370478251767,0.5926576908608405,17.392527130926087,0.9416989664082688,285.3333333333333,345.3190263714993,0.1986434108527131,Diving/v_Diving_g07_c02.avi,25,25,1,1.0,0
0.5064367930881635,1.15665886537061,16.31908392036759,0.8838824289405685,232.31007751937983,195.04154987467,0.3081395348837209,Diving/v_Diving_g07_c03.avi,25,25,1,1.0,0
4.331191109911218,10.305162918658835,333.0000234609601,0.4390342377260982,237.02325581395348,136.10418177402346,0.1815245478036175,Diving/v_Diving_g07_c04.avi,25,25,1,1.0,0
0.1389949634261762,0.5685447495989641,14.866068747318506,0.9685077519379846,248.1860465116279,198.8505639470111,0.2474160206718346,Drumming/v_Drumming_g01_c01.avi,26,26,1,1.0,0
0.247676259561909,0.365296559292687,7.081004519134273,0.9729489664082688,274.72868217054264,192.38848584936315,0.1246770025839793,Drumming/v_Drumming_g01_c02.avi,26,26,1,1.0,0
1.2157509281624457,1.0113008536641133,15.524174696260024,0.483204134366925,269.2093023255814,163.76394783694352,0.0914082687338501,Drumming/v_Drumming_g01_c03.avi,26,26,1,1.0,0
1.481473289731429,2.114270188048064,112.53888216967503,0.5570897932816538,242.4806201550388,152.86996555441377,0.1841085271317829,Drumming/v_Drumming_g01_c04.avi,26,26,1,1.0,0
0.9284710169537226,2.2479725520612965,91.74727516389792,0.6585917312661499,289.1162790697674,338.3377430019345,0.1582687338501292,Drumming/v_Drumming_g01_c05.avi,26,26,1,1.0,0
0.3997244870939458,1.6816405352786572,142.56226709757388,0.9102067183462532,286.26356589147287,509.8919405110627,0.2971576227390181,Drumming/v_Drumming_g01_c06.avi,26,26,1,1.0,0
0.4608370852132487,0.9559295519199564,16.55294535724685,0.8938145994832042,232.8682170542636,157.67847669577534,0.234173126614987,Drumming/v_Drumming_g01_c07.avi,26,26,1,1.0,0
0.2330999870857072,0.5623787556181716,14.802871343087462,0.9223191214470284,347.4108527131783,406.5946615450667,0.2306201550387596,Drumming/v_Drumming_g02_c01.avi,26,26,1,1.0,0
0.3869524544137042,0.921217376934022,17.08800749063506,0.8748385012919897,287.50387596899225,289.70340684649403,0.3294573643410852,Drumming/v_Drumming_g02_c02.avi,26,26,1,1.0,0
0.5170523496868258,1.3015954752536498,20.09975124224178,0.8581233850129198,297.92248062015506,278.97802454098826,0.2571059431524548,Drumming/v_Drumming_g02_c03.avi,26,26,1,1.0,0
0.5996690645823075,1.412183909053435,17.46424919657298,0.838501291989664,244.2170542635659,240.020831177368,0.3624031007751938,Drumming/v_Drumming_g02_c04.avi,26,26,1,1.0,0
0.7778291307739058,2.52286512827784,164.37804179695047,0.8314760981912145,228.71317829457365,188.92003122598084,0.3113695090439276,Drumming/v_Drumming_g02_c05.avi,26,26,1,1.0,0
1.1666090436945058,3.5919879264258108,102.78352555249307,0.7880329457364341,245.45736434108528,173.24405905009868,0.2073643410852713,Drumming/v_Drumming_g02_c06.avi,26,26,1,1.0,0
0.6589009580480952,1.92055046920419,80.05623023850174,0.8429425064599483,217.984496124031,199.7692461256595,0.3827519379844961,Drumming/v_Drumming_g02_c07.avi,26,26,1,1.0,0
0.9798315029694236,2.077850931562653,40.60788100849391,0.7331233850129198,294.94573643410854,248.4614458597576,0.1808785529715762,Drumming/v_Drumming_g03_c01.avi,26,26,1,1.0,0
0.5131136319656274,6.252770012862285,261.0432196016591,0.9404877260981912,276.8372093023256,239.7526758812339,0.2273901808785529,Drumming/v_Drumming_g03_c02.avi,26,26,1,1.0,0
1.0063926149758842,2.935394037393319,97.90620511489556,0.7592054263565892,318.015503875969,259.5338093760469,0.127906976744186,Drumming/v_Drumming_g03_c03.avi,26,26,1,0.999987006187439,0
1.1560704832469622,2.095360450328917,17.324116139070416,0.6802325581395349,335.8759689922481,275.1049132576146,0.1124031007751938,Drumming/v_Drumming_g03_c04.avi,26,26,1,1.0,0
0.4636130864749637,5.610313606601219,309.0,0.9277293281653748,277.3953488372093,252.07585970920368,0.2580749354005168,Drumming/v_Drumming_g03_c05.avi,26,26,1,0.9999991655349731,0
3.3818457810874367,8.374621983107856,320.5635662392094,0.6293604651162791,624.4341085271318,1099.3371071312374,0.1353359173126615,Drumming/v_Drumming_g04_c01.avi,26,26,1,1.0,0
0.775290545494047,1.6544527478906563,49.51593809067945,0.6797480620155039,642.1705426356589,1070.9726661009445,0.1308139534883721,Drumming/v_Drumming_g04_c02.avi,26,26,1,1.0,0
