av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,clip_path
3.801370601888068,10.498986927907804,180.01111076819674,0.3280846253229974,349.3333333333333,272.21666397320877,0.06040051679586563,FrisbeeCatch/v_FrisbeeCatch_g03_c03.avi
0.34949224097359055,4.2754801870185,202.50061728300977,0.9135981912144703,441.1162790697674,352.1863413554215,0.08753229974160207,FrisbeeCatch/v_FrisbeeCatch_g03_c04.avi
0.3952019497537806,0.661430054043079,16.1245154965971,0.9206233850129198,358.26356589147287,327.22458729903053,0.21156330749354005,FrisbeeCatch/v_FrisbeeCatch_g03_c05.avi
8.494063781958918,10.958660054653851,141.0319112825179,0.25944767441860467,328.49612403100775,301.8006972120675,0.22060723514211886,FrisbeeCatch/v_FrisbeeCatch_g04_c01.avi
3.7614209121391244,7.759816556167363,181.46625030566977,0.5137273901808785,328.4341085271318,263.50305133226556,0.10335917312661498,FrisbeeCatch/v_FrisbeeCatch_g04_c02.avi
5.448184039912315,8.107877456586913,152.04625118693326,0.37839147286821706,342.94573643410854,321.1720857785938,0.23837209302325582,FrisbeeCatch/v_FrisbeeCatch_g04_c03.avi
11.00072913306043,16.126202859351245,193.0,0.2541182170542636,368.86821705426354,418.7970846807929,0.21963824289405684,FrisbeeCatch/v_FrisbeeCatch_g04_c04.avi
2.6655218687609756,7.74615743794702,170.01176429882727,0.4940245478036176,335.4418604651163,360.40657289037495,0.40794573643410853,FrisbeeCatch/v_FrisbeeCatch_g04_c05.avi
4.294448467764548,6.532218382414498,145.6193668438371,0.26921834625323,259.7829457364341,220.88998844667856,0.24903100775193798,FrisbeeCatch/v_FrisbeeCatch_g05_c01.avi
7.047819884585901,8.900744527508747,174.39323381370048,0.16166020671834624,322.3565891472868,456.74130208491823,0.2177002583979328,FrisbeeCatch/v_FrisbeeCatch_g05_c02.avi
1.0743574754752332,2.616333477040283,100.00499987500625,0.7564599483204134,213.51937984496124,143.6664472799199,0.29877260981912146,FrisbeeCatch/v_FrisbeeCatch_g05_c03.avi
7.191370345852959,13.240856084336308,244.00204917172314,0.41561692506459946,226.1705426356589,190.45177313943182,0.3259043927648579,FrisbeeCatch/v_FrisbeeCatch_g05_c04.avi
4.629092949840027,10.397451145653148,93.0,0.29869186046511625,283.4108527131783,512.4521019387504,0.32235142118863047,FrisbeeCatch/v_FrisbeeCatch_g05_c05.avi
0.39420178181757,1.1022473634670178,42.14558102577303,0.9337855297157622,212.15503875968992,155.30028175560594,0.32396640826873385,FrisbeeCatch/v_FrisbeeCatch_g06_c01.avi
1.6898966436836453,4.249089180293881,58.25,0.7079295865633075,268.15503875968994,299.86101301398566,0.10723514211886305,FrisbeeCatch/v_FrisbeeCatch_g06_c02.avi
0.3574092209507896,0.9313762035117605,37.250838916727766,0.9223191214470284,233.92248062015503,193.82280777156018,0.29844961240310075,FrisbeeCatch/v_FrisbeeCatch_g06_c03.avi
1.0168601487332634,2.711108400551856,60.76851569686395,0.6931524547803618,216.93023255813952,116.59937279915026,0.24483204134366926,FrisbeeCatch/v_FrisbeeCatch_g06_c04.avi
1.4062413165301921,1.6890194809757533,28.040149785619906,0.6000484496124031,226.1705426356589,138.29617268863842,0.2328811369509044,FrisbeeCatch/v_FrisbeeCatch_g06_c05.avi
2.4508881526811397,3.4268638460920107,63.63961030678928,0.419250645994832,339.968992248062,289.810200867553,0.14405684754521964,FrisbeeCatch/v_FrisbeeCatch_g07_c01.avi
4.227950747997649,9.769561589727768,315.3784433026455,0.3234011627906977,377.5503875968992,342.9738833648889,0.21188630490956073,FrisbeeCatch/v_FrisbeeCatch_g07_c02.avi
4.7112766296629065,11.104710351717253,125.94368781324454,0.27648578811369506,555.9069767441861,827.3652160013736,0.3062015503875969,FrisbeeCatch/v_FrisbeeCatch_g07_c03.avi
2.6701671192140566,3.549016367780285,50.1422975141746,0.419250645994832,370.17054263565893,383.3835516286471,0.39244186046511625,FrisbeeCatch/v_FrisbeeCatch_g07_c04.avi
10.263717387201787,15.041725609248445,118.83976870139053,0.26647286821705424,329.2403100775194,281.782938485653,0.1547157622739018,FrisbeeCatch/v_FrisbeeCatch_g07_c05.avi
8.519176790062177,17.678493242560474,165.7869491244712,0.4160206718346253,347.6589147286822,301.93506402146124,0.1582687338501292,FrisbeeCatch/v_FrisbeeCatch_g07_c06.avi
0.5728097226468629,1.6940068860851059,58.0,0.8209786821705426,328.5581395348837,285.96383755159735,0.1698966408268734,FrontCrawl/v_FrontCrawl_g01_c01.avi
0.8725206660032127,4.735491032940114,163.5,0.8390665374677002,342.51162790697674,409.6900911604091,0.2600129198966408,FrontCrawl/v_FrontCrawl_g01_c02.avi
1.655596133640941,3.347391421850947,88.0,0.6340439276485789,311.1937984496124,263.56618331037197,0.16343669250645995,FrontCrawl/v_FrontCrawl_g01_c03.avi
0.8768548704363711,3.883385693289525,173.0,0.7559754521963824,334.6356589147287,316.1192969295492,0.24806201550387597,FrontCrawl/v_FrontCrawl_g01_c04.avi
1.280647359977286,7.031192547459344,180.0,0.7746285529715762,259.72093023255815,182.55325130472303,0.165374677002584,FrontCrawl/v_FrontCrawl_g02_c01.avi
1.0590751888310996,5.1610754343083105,182.43903091169938,0.7775355297157622,268.6511627906977,176.71089037667622,0.11757105943152454,FrontCrawl/v_FrontCrawl_g02_c02.avi
0.9946821236135305,3.522708147462428,73.68174807915459,0.779312015503876,262.2015503875969,158.00693635274627,0.10981912144702842,FrontCrawl/v_FrontCrawl_g02_c03.avi
0.899541679065452,4.865223683409026,288.0,0.7802002583979328,267.5348837209302,164.1444838361122,0.09883720930232558,FrontCrawl/v_FrontCrawl_g02_c04.avi
2.5899818121005906,8.304222986821918,254.0019684963091,0.5482073643410853,272.5581395348837,193.66637608125384,0.13598191214470284,FrontCrawl/v_FrontCrawl_g03_c01.avi
2.0234964356257876,4.863677748198088,112.0,0.6005329457364341,263.0077519379845,167.02265065367726,0.12241602067183463,FrontCrawl/v_FrontCrawl_g03_c02.avi
3.1195791135815893,17.50129953373822,336.04501186597014,0.6350129198966409,265.5503875968992,165.4275626032192,0.10917312661498708,FrontCrawl/v_FrontCrawl_g03_c03.avi
1.5848996242160232,3.757336462671996,108.0,0.5935885012919897,290.91472868217056,206.3078166464434,0.09205426356589147,FrontCrawl/v_FrontCrawl_g03_c04.avi
1.9530758013733984,5.436084360413967,112.00111606586785,0.6457525839793282,278.2015503875969,201.81438166978856,0.13113695090439276,FrontCrawl/v_FrontCrawl_g03_c05.avi
1.8485995376418942,8.140358606861229,301.2507261402037,0.6688468992248062,280.8062015503876,198.47441705445732,0.11369509043927649,FrontCrawl/v_FrontCrawl_g03_c06.avi
4.316582306599845,7.431275901741282,96.625,0.505733204134367,376.9922480620155,347.12123959600507,0.22900516795865633,FrontCrawl/v_FrontCrawl_g04_c01.avi
2.6522561510251235,4.219569630773075,30.399938322305854,0.4981427648578811,379.47286821705427,346.5903481329293,0.21996124031007752,FrontCrawl/v_FrontCrawl_g04_c02.avi
2.14323619760818,3.3671497224737887,30.463092423455635,0.49249031007751937,372.71317829457365,328.3373004237995,0.17248062015503876,FrontCrawl/v_FrontCrawl_g04_c03.avi
1.132202273424092,2.1503921330787104,24.73863375370596,0.6282299741602068,358.8217054263566,345.30791673277895,0.27583979328165376,FrontCrawl/v_FrontCrawl_g04_c04.avi
1.6122081863046427,4.981481344202052,159.9501875585021,0.5756621447028424,379.1007751937984,327.76290932331136,0.15213178294573643,FrontCrawl/v_FrontCrawl_g04_c05.avi
2.043323127490325,3.8762717458528044,66.40030120413611,0.560562015503876,369.1782945736434,332.03806752925846,0.1960594315245478,FrontCrawl/v_FrontCrawl_g04_c06.avi
1.654081946801139,3.2518542407587376,31.016124838541646,0.6438953488372093,380.83720930232556,342.9562946073692,0.20251937984496124,FrontCrawl/v_FrontCrawl_g04_c07.avi
2.5347408056057597,11.529452244529855,266.1522120892479,0.6450258397932817,243.53488372093022,183.50025015345844,0.23546511627906977,FrontCrawl/v_FrontCrawl_g05_c01.avi
2.4755266449309907,9.977115518775356,272.8279276851987,0.5469961240310077,231.3798449612403,175.47804888442894,0.2729328165374677,FrontCrawl/v_FrontCrawl_g05_c02.avi
1.5180702574349272,3.9753365810139956,130.00384609695206,0.6300064599483204,230.69767441860466,164.5576925598988,0.2558139534883721,FrontCrawl/v_FrontCrawl_g05_c03.avi
1.9362846967358092,6.619330770126468,137.35355838128112,0.5845445736434108,237.58139534883722,155.4136614506423,0.209625322997416,FrontCrawl/v_FrontCrawl_g05_c04.avi
1.4344599909084417,5.47091732273034,208.00961516237658,0.6059431524547804,302.07751937984494,228.33518176368665,0.10239018087855298,FrontCrawl/v_FrontCrawl_g06_c01.avi
2.422791893341304,5.617572755374392,69.28924880528002,0.5106589147286822,262.8837209302326,158.3174922099357,0.10755813953488372,FrontCrawl/v_FrontCrawl_g06_c02.avi
1.261327845406963,2.5148162104889455,107.07474025184464,0.6155523255813954,246.63565891472868,195.91771481033516,0.24773901808785528,FrontCrawl/v_FrontCrawl_g06_c03.avi
7.384663660237235,14.222358284163837,115.86313315718681,0.40108204134366926,268.71317829457365,161.16509873771912,0.08882428940568475,FrontCrawl/v_FrontCrawl_g06_c04.avi
0.6921753096813404,1.5625288920023075,16.492422502470642,0.8544896640826873,292.5891472868217,257.24267227728404,0.21382428940568476,FrontCrawl/v_FrontCrawl_g06_c05.avi
1.918718067200961,3.1349150449126175,42.0,0.5186531007751938,313.3643410852713,235.01515497841214,0.07848837209302326,FrontCrawl/v_FrontCrawl_g07_c01.avi
2.3319256514088926,9.017635777948847,296.4877737782791,0.6175710594315246,267.84496124031006,307.80902288210166,0.13468992248062014,FrontCrawl/v_FrontCrawl_g07_c02.avi
0.8984883092985225,4.160047774321416,136.13228860193308,0.8371285529715762,257.86046511627904,224.94708229346253,0.26679586563307495,FrontCrawl/v_FrontCrawl_g07_c03.avi
2.9431461532229406,7.944207395701244,213.54741862171971,0.4831233850129199,262.4496124031008,153.2533475861503,0.10077519379844961,FrontCrawl/v_FrontCrawl_g07_c04.avi
1.6668111498621885,3.2756302755914697,68.4470598345904,0.5847868217054264,214.51162790697674,113.63269511753867,0.2522609819121447,FrontCrawl/v_FrontCrawl_g07_c05.avi
2.627304360246634,4.5751572286828655,92.80086206496145,0.3976905684754522,266.6046511627907,147.99845057876627,0.07525839793281654,FrontCrawl/v_FrontCrawl_g07_c06.avi
2.3388027924826154,6.942316687966509,127.00393694685216,0.6503552971576227,274.5426356589147,358.1388368730404,0.28972868217054265,FrontCrawl/v_FrontCrawl_g07_c07.avi
0.03752815086484943,0.16355565317241336,2.5,0.9989502583979328,403.84496124031006,471.36743924956085,0.046511627906976744,GolfSwing/v_GolfSwing_g01_c01.avi
0.027623934205736916,0.12765272927982718,3.1349840509961133,0.9976582687338501,276.09302325581393,254.5562316416632,0.27002583979328165,GolfSwing/v_GolfSwing_g01_c02.avi
0.022130497086470174,0.10673805892945934,1.75,0.9993540051679587,462.13953488372096,833.9384167044935,0.16795865633074936,GolfSwing/v_GolfSwing_g01_c03.avi
0.024730903361240793,0.11729442572385046,2.0,0.9974160206718347,395.2248062015504,686.7318540628885,0.09916020671834626,GolfSwing/v_GolfSwing_g01_c04.avi
0.051331723888390204,0.1987297314382772,3.25,0.9899870801033591,300.83720930232556,267.46779247381664,0.21220930232558138,GolfSwing/v_GolfSwing_g01_c05.avi
0.047760045859360445,0.16282638381305353,2.375,0.9931363049095607,281.92248062015506,340.6467540503055,0.19444444444444445,GolfSwing/v_GolfSwing_g01_c06.avi
0.101230990766446,0.30775817022015045,4.00195264839553,0.9751291989664083,486.6356589147287,711.3161939114628,0.08817829457364341,GolfSwing/v_GolfSwing_g02_c01.avi
0.015067982493206391,0.1128136457975374,5.830951894845301,0.9984657622739018,525.2093023255813,636.3836987278116,0.145671834625323,GolfSwing/v_GolfSwing_g02_c02.avi
0.08192121065551408,0.3808722025046324,12.745710062605378,0.9803779069767442,352.86821705426354,318.69383085816656,0.19832041343669252,GolfSwing/v_GolfSwing_g02_c03.avi
0.0362726338817451,0.2142162505287197,4.75,0.99281330749354,469.2093023255814,680.4362676489778,0.21640826873385013,GolfSwing/v_GolfSwing_g02_c04.avi
0.11539769220363508,0.43381843251364616,19.235384061671343,0.9719799741602068,1733.8294573643411,1656.4185523374254,0.07041343669250646,GolfSwing/v_GolfSwing_g03_c01.avi
0.07129295628446138,0.25374840829145956,2.5495097567963922,0.9796511627906976,1993.7364341085272,1626.8227535961908,0.01776485788113695,GolfSwing/v_GolfSwing_g03_c02.avi
0.1604317663644582,0.39100417674909405,7.160001745809843,0.947593669250646,1576.8062015503876,1583.2004387028283,0.030361757105943153,GolfSwing/v_GolfSwing_g03_c03.avi
0.061342757485014165,0.2290856889406027,2.23606797749979,0.9763404392764858,1522.9147286821706,1537.727529170598,0.05135658914728682,GolfSwing/v_GolfSwing_g03_c04.avi
0.06853553736744478,0.21008882326539227,1.7365554986812255,0.9859496124031008,1239.0077519379845,1343.2491471271205,0.02099483204134367,GolfSwing/v_GolfSwing_g03_c05.avi
0.2052817529751666,0.7243894355595083,12.693502274786104,0.9478359173126615,1501.7674418604652,1607.7711979589878,0.05426356589147287,GolfSwing/v_GolfSwing_g03_c06.avi
0.1691514926461026,0.6021612785227334,13.482048249431537,0.939437984496124,1285.6434108527133,1496.482582894367,0.05071059431524548,GolfSwing/v_GolfSwing_g03_c07.avi
0.8018600040257098,0.5410361131119665,10.003124511871277,0.5459463824289406,217.1782945736434,131.82314024505814,0.26421188630490955,GolfSwing/v_GolfSwing_g04_c01.avi
0.4382446441527058,0.5850709805251029,4.25,0.8250161498708011,333.0232558139535,575.749359565916,0.1866925064599483,GolfSwing/v_GolfSwing_g04_c02.avi
0.07858031975344607,0.2587347549115228,3.2596012026013246,0.9756136950904393,1241.7984496124031,1365.201994764593,0.031007751937984496,GolfSwing/v_GolfSwing_g04_c03.avi
0.1403309688441338,0.4585520951997473,33.13608305156178,0.9574450904392765,346.9767441860465,310.9009779074654,0.1902454780361757,GolfSwing/v_GolfSwing_g04_c04.avi
0.12647730805679216,0.4063083069795757,20.0,0.9698804909560723,399.8759689922481,357.62938262114807,0.20671834625322996,GolfSwing/v_GolfSwing_g04_c05.avi
0.08194450240191854,0.30061149526834713,3.8017265814363874,0.9772286821705426,238.75968992248062,212.5173143951648,0.3184754521963824,GolfSwing/v_GolfSwing_g04_c06.avi
0.6796929154636104,0.9138308617034403,9.055385138137417,0.6933947028423773,749.2093023255813,1254.0501929448817,0.18959948320413436,GolfSwing/v_GolfSwing_g05_c01.avi
2.366679091850968,3.266777821270321,24.839484696748443,0.5581395348837209,292.6511627906977,351.15642070304443,0.1928294573643411,GolfSwing/v_GolfSwing_g05_c02.avi
1.0788068746082342,1.3547902248554589,16.0,0.6277454780361758,224.68217054263565,152.08820291217916,0.2613049095607235,GolfSwing/v_GolfSwing_g05_c03.avi
0.9067175745522337,1.1564917510081616,8.73212459828649,0.6572997416020672,296.3720930232558,250.54925925698507,0.1812015503875969,GolfSwing/v_GolfSwing_g05_c04.avi
0.7121685618564471,0.6411207136927725,5.385164807134504,0.6376776485788114,263.06976744186045,181.3414350410204,0.14922480620155038,GolfSwing/v_GolfSwing_g05_c05.avi
0.5402895100962266,1.117045519787531,19.5,0.806766795865633,331.3488372093023,401.05064829600747,0.25872093023255816,GolfSwing/v_GolfSwing_g05_c06.avi
0.49142729888417036,0.806721611838319,15.799525309324961,0.8285691214470284,260.52713178294573,332.505034700342,0.25032299741602065,GolfSwing/v_GolfSwing_g05_c07.avi
1.0240571506318918,1.230645983466718,7.875,0.6497900516795866,358.07751937984494,322.2044613610716,0.19444444444444445,GolfSwing/v_GolfSwing_g06_c01.avi
0.9862980405125154,1.0582008321225305,15.0,0.5460271317829457,267.5348837209302,198.9090418323433,0.16731266149870802,GolfSwing/v_GolfSwing_g06_c02.avi
0.5522800541965195,0.9466931977746474,15.297058540778355,0.7912629198966409,317.8914728682171,295.23306363832717,0.23578811369509045,GolfSwing/v_GolfSwing_g06_c03.avi
0.5570927729781638,1.0073515566111313,6.504805915628844,0.7997416020671835,320.4341085271318,451.39336125883193,0.19799741602067183,GolfSwing/v_GolfSwing_g06_c04.avi
0.3450977342979675,1.068872076457334,23.0,0.9197351421188631,269.2093023255814,263.9767923326043,0.32396640826873385,GolfSwing/v_GolfSwing_g07_c01.avi
0.6647377129461787,0.7513777883352831,5.375,0.6291182170542635,608.4961240310078,1105.2888788904602,0.21059431524547803,GolfSwing/v_GolfSwing_g07_c02.avi
1.157260421389831,1.529848711080049,9.38416218956173,0.5671834625322998,435.4108527131783,794.1268288802079,0.20251937984496124,GolfSwing/v_GolfSwing_g07_c03.avi
0.2930396180536216,0.5578406893456394,9.75,0.9178779069767442,470.8217054263566,878.8000844140172,0.23772609819121446,GolfSwing/v_GolfSwing_g07_c04.avi
0.7834036426843054,0.8883332696978583,15.5,0.6702196382428941,288.49612403100775,233.711414309989,0.16666666666666666,GolfSwing/v_GolfSwing_g07_c05.avi
0.6901224670011035,3.2474658126696676,133.77593206552515,0.8569928940568475,415.3178294573643,373.23347192585953,0.22965116279069767,Haircut/v_Haircut_g01_c01.avi
2.025299628900309,7.936386373998443,134.00373129133382,0.8328488372093024,386.29457364341084,345.9819505777627,0.19864341085271317,Haircut/v_Haircut_g01_c02.avi
1.2601409042481497,1.6549833885898928,14.813950350936107,0.5679909560723514,355.0387596899225,340.53592971655576,0.269702842377261,Haircut/v_Haircut_g01_c03.avi
0.353773925656122,0.4537884211821444,3.5200319600821808,0.9255490956072352,352.9922480620155,348.59951247089583,0.3062015503875969,Haircut/v_Haircut_g01_c04.avi
1.0907588243625002,2.5907836567595113,123.03657992645927,0.7008236434108527,248.80620155038758,318.72590536735237,0.25064599483204136,Haircut/v_Haircut_g02_c01.avi
0.6823178150097903,1.5407351292902525,23.58296525036663,0.8179102067183462,204.89922480620154,159.05553829705198,0.3643410852713178,Haircut/v_Haircut_g02_c02.avi
