mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar,class_name,predicted_class_fail_rate_loo,predicted_class_name
2.7604148387908936,2.152930498123169,22.0,0.1877205882352941,70.48002624511719,65,1.3114409628792976,1.3237559818143323,3.618274140357971,2.7929643034935,2.0537506520748137,3.609561729431152,3.20497145652771,2.476946139335632,2.232472324371338,2.560041046142578,2.2820677042007445,53.96014556884766,52.77469329833984,91.92952880859374,81.53972473144532,93.34556732177734,84.3418025970459,56.842908668518064,43.482852935791016,76.42398300170899,BasketballDunk/v_BasketballDunk_g20_c01.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
19.145809173583984,22.58316993713379,117.0,0.1602297794117647,700.6949462890625,52,1.5307958046471406,1.9065113052306344,29.26968002319336,25.041865253448485,16.73188738822937,24.63456239700317,20.03123888969421,17.29167866706848,11.001633548736573,14.02871916294098,14.0538067817688,315.5212432861328,244.16671867370604,505.59616622924807,1011.935775756836,1262.695364379883,1338.8917877197266,552.4223937988281,646.1929016113281,443.0364044189453,BasketballDunk/v_BasketballDunk_g20_c02.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
1.3773415088653564,2.520801305770874,27.073972702026367,0.5515073529411765,295.0224304199219,66,2.258498251939443,2.225835153071557,0.2790900338441133,0.7694725096225739,1.862145359814167,0.2153002977371216,1.254540205001831,2.387800300121308,0.6376150608062744,3.1210220098495483,1.9101182758808133,30.524113273620607,53.4662467956543,68.55020103454589,169.73972778320314,613.2882125854492,529.3394256591797,162.55579223632813,659.9524475097656,381.0527893066407,BasketballDunk/v_BasketballDunk_g20_c03.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
13.30778694152832,12.408587455749512,79.15807342529297,0.1633157169117647,537.3814086914062,77,1.1776558819694256,1.538681910862256,11.726221370697022,12.077256870269776,13.08430061340332,15.676724338531494,15.10853090286255,15.138363075256349,12.492780017852784,11.705689477920531,12.796360778808594,508.1818473815918,271.74437484741213,379.3478019714356,657.0674659729004,827.7116111755371,695.0645858764649,485.772873878479,481.0187255859375,535.5101347923279,BasketballDunk/v_BasketballDunk_g20_c04.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
7.112257480621338,10.97024631500244,138.01449584960938,0.2311029411764706,398.3238830566406,71,1.4789869402277416,2.2898718958692266,5.928054296970368,7.23928057551384,7.577752661705017,6.805626296997071,5.989267635345459,7.49300856590271,6.1492849588394165,10.523669791221618,6.333170258998871,79.5964017868042,67.95316047668457,83.01874203681946,447.189030456543,571.6932037353515,916.073258972168,194.1346973419189,439.5809799194336,801.2498474121094,BasketballDunk/v_BasketballDunk_g20_c05.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
10.895048141479492,9.327436447143556,55.009090423583984,0.1509903492647059,868.0945434570312,71,1.3130600243293498,1.5687973788866172,10.106209754943848,12.39193902015686,14.301638221740722,10.917382049560548,9.766621541976928,12.312597846984865,9.465758991241454,10.16828474998474,8.596108722686768,543.5131820678711,684.3320785522461,619.616488647461,1259.6026878356934,1363.166700744629,896.2666656494141,966.9075790405274,805.8260707855225,681.090315246582,BasketballDunk/v_BasketballDunk_g20_c06.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
5.262687683105469,6.731809139251709,80.0,0.2115257352941176,121.337158203125,83,1.577773859894705,2.063447366111483,4.171043848991394,4.09694294333458,3.630660021305084,4.167762219905853,6.760615730285645,5.510290563106537,5.780456048250199,8.313962459564209,4.993090367317199,137.78288154602052,93.60241794586182,56.38402271270752,70.9719409942627,250.609746170044,113.7879835128784,139.66325035095215,174.72319641113282,55.54227509498596,BasketballDunk/v_BasketballDunk_g21_c01.avi,8,22,0,0.9999858140945436,1,BasketballDunk,0.5631067961165048,CricketBowling
17.86083221435547,29.925806045532227,124.19742584228516,0.1744186580882352,350.3667907714844,94,1.281933113493565,4.16598289463937,13.079897952079772,22.514291048049927,22.908150601387025,12.84647990465164,20.728222405910493,21.602502512931824,11.845303744077682,19.17188266515732,16.13330132961273,1451.9335136413574,141.807696723938,174.48114166259765,300.5830404281616,189.24834671020508,190.46365661621093,209.18516607284545,211.6451816558838,267.343384552002,BasketballDunk/v_BasketballDunk_g21_c02.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
14.754097938537598,13.342925071716309,71.02816009521484,0.0896553308823529,601.1722412109375,115,1.2074643020451687,1.6028843686219398,14.942585396766663,17.60941570997238,16.189116418361664,14.39700722694397,14.231096696853635,17.80975890159607,13.419723844528198,12.436856138706208,11.711899757385254,782.4609092712402,495.0037563323975,268.6691207885742,457.06045684814455,786.068059539795,588.2699951171875,963.5158752441406,667.3083240509034,401.6674774169922,BasketballDunk/v_BasketballDunk_g21_c03.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
2.8452768325805664,4.342353820800781,48.383880615234375,0.3478883272058823,521.8058471679688,147,1.4456895386965138,2.565226575104128,2.603924587368965,3.197761681675911,2.262064242362976,2.637202662229538,3.577161991596222,4.116983824968338,1.3960821598768234,2.7001072764396667,3.13858605325222,365.7499114513397,242.77626032829284,120.80337710380554,262.15108489990234,881.6447692871094,824.7294666290284,1340.3423963546752,472.46625595092775,191.87685441970825,BasketballDunk/v_BasketballDunk_g21_c04.avi,8,8,1,0.9987450838088988,0,BasketballDunk,0.010638297872340385,BasketballDunk
4.364258289337158,6.099684238433838,59.84145736694336,0.1791452205882353,914.5115356445312,71,1.6622106705079212,1.6931085708053863,2.217998993396759,2.410842764377594,2.6681675374507905,3.2368545651435854,4.286295342445373,3.676404082775116,7.267557501792908,6.811459279060363,6.7744275569915775,541.4647994995117,941.7293334960938,997.5192779541017,815.6515319824218,1427.606042480469,353.8759422302246,1548.6863021850586,977.6258728027344,628.1403167724609,BasketballDunk/v_BasketballDunk_g22_c01.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
3.614779710769653,4.007354259490967,28.792360305786133,0.2512660845588235,212.9832000732422,67,1.2573928359806057,2.0267309816795347,2.8578922152519226,3.018604099750519,3.263050609827041,3.453067994117737,3.750809478759765,3.5422711849212645,3.9387547254562376,4.185213088989258,4.548747038841247,51.759037017822266,82.97149810791015,103.74313125610352,108.94031143188477,326.8519027709961,314.16873321533205,269.1699817657471,232.6816650390625,433.1410915374756,BasketballDunk/v_BasketballDunk_g22_c02.avi,8,8,1,0.832951009273529,0,BasketballDunk,0.010638297872340385,BasketballDunk
7.358011245727539,13.707745552062988,63.0079345703125,0.4551378676470588,290.2538146972656,110,1.1895969339242474,2.013645693899332,6.46448650509119,7.915329954028129,8.335704439878464,5.540159985423088,7.564366668462753,8.75647767186165,6.31268031001091,7.153539690375328,8.205146050453186,76.13682870864868,335.50074071884154,130.49698028564453,234.8728019714356,584.9062744140625,585.9801445007324,235.6031967163086,175.39372425079347,260.15063152313235,BasketballDunk/v_BasketballDunk_g22_c03.avi,8,8,1,0.9999998807907104,0,BasketballDunk,0.010638297872340385,BasketballDunk
16.68431854248047,29.35197257995605,112.01785278320312,0.2226194852941176,433.6939086914063,95,1.3863938702377008,2.200722921993538,23.11766456365585,22.736806905269624,11.775457954406738,18.042943790555,22.85886875987053,13.67746970653534,8.552648366987706,17.125794610381128,12.184394174814225,403.0543640136719,205.8060907363892,694.6427558898926,361.566162109375,302.854568862915,200.78282775878907,431.0154529571533,349.7686574935913,954.6621108055116,BasketballDunk/v_BasketballDunk_g22_c04.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
4.928436756134033,7.374935626983643,54.0,0.3773161764705882,1075.506591796875,90,1.516719743008179,2.495226220576364,3.712248349189758,5.069275563955307,4.246910703182221,5.626205718517303,7.481574583053589,7.482255172729492,2.9717156648635865,4.62636775970459,3.1820792675018312,637.0047119140625,642.0642440795898,614.1810928344727,1312.202474975586,2690.05556640625,1387.4334350585937,437.0702789306641,1095.736083984375,886.9796142578125,BasketballDunk/v_BasketballDunk_g23_c01.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
5.792868614196777,10.292387008666992,58.94064712524414,0.3609558823529412,361.7352294921875,84,1.976699611916705,2.1165107162834387,6.747347021102906,4.283253955841064,1.984668910503388,11.452757155895233,9.235905718803403,5.422714591026306,3.942780610918999,6.454081135988235,2.621387368440628,243.8941162109375,186.02196578979493,354.8388984680176,393.7477966308594,766.8988494873047,286.5617195129395,232.1801769256592,512.6828521728515,284.2436365127563,BasketballDunk/v_BasketballDunk_g23_c02.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
8.110512733459473,11.51833724975586,71.0,0.3575045955882353,621.882080078125,110,1.3412703275186848,1.870800299759784,10.717634642124176,9.984267473220823,6.966733598709107,10.869025254249571,10.2399929523468,8.626911461353302,5.379525136947632,7.105130183696747,3.0425464510917664,426.9623046875,403.14037017822267,512.0028472900391,854.6355560302734,1159.4777526855469,1164.91611328125,467.45580902099607,322.1800694644451,293.3789115905762,BasketballDunk/v_BasketballDunk_g23_c03.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
1.3592616319656372,3.164282321929932,33.0,0.6687867647058824,558.990234375,136,1.843894053531205,1.9016202389404435,0.7555691480636597,0.6061329334974289,0.8090403228998184,1.5527658462524414,2.395421455800533,2.138930344581604,2.509604056179524,0.8316488809883594,0.6501916110515594,389.9781280517578,292.7837505340576,465.9011363983154,1005.6947319030762,979.7071990966796,1064.1556579589844,360.6943307876587,372.33142166137696,105.19609851837158,BasketballDunk/v_BasketballDunk_g23_c04.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
1.7753063440322876,3.400346279144287,41.0,0.6005147058823529,320.5648803710937,92,2.165350635617709,1.9143247892302253,1.0897098060697317,0.8423454999923706,1.3018546104431152,2.2926038205623627,2.738526254892349,3.851707921922207,1.1891160607337952,1.8343067288398744,0.868946360051632,96.0035846710205,97.46377220153808,171.14063968658448,576.8807174682618,614.7706451416016,346.2910842895508,498.01936473846433,360.3093978881836,129.4013879776001,BasketballDunk/v_BasketballDunk_g23_c05.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
1.7082993984222412,3.323066711425781,33.37664031982422,0.5454802389705883,369.7850341796875,84,1.6876659277915815,1.7407909720043122,1.2728933654725552,0.4128789648413658,1.0244452834129334,2.354899936914444,1.2887114882469175,0.9931823462247849,2.886071079969406,2.7481138467788697,2.4096604347229005,217.08022842407223,331.1688972473145,230.9145614624024,274.5010650634766,645.2022857666016,638.5537414550781,191.61993255615235,389.0271484375,417.6689682006836,BasketballDunk/v_BasketballDunk_g24_c01.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
7.849369049072266,11.330802917480469,71.16881561279297,0.2712959558823529,883.783203125,104,1.2323389792657826,1.6053553435205226,5.367563118040562,6.985828447341919,7.827862173318863,6.947530570626259,7.399961447715759,9.628327560424804,8.371888554096222,8.498532021045685,9.682009863853455,602.3096969604492,803.1479187011719,799.910424041748,929.3462699890136,601.7883758544922,507.922624206543,986.1381286621094,1419.9379806518557,1310.0051834106446,BasketballDunk/v_BasketballDunk_g24_c02.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
16.50516128540039,16.27741241455078,103.23758697509766,0.0644944852941176,487.4601440429688,77,1.3395375594225365,1.4537844949917222,12.484853768348694,17.098835897445678,22.117354130744936,14.649694776535034,16.047277283668517,21.34711377620697,13.399718976020813,14.522391176223756,16.933427453041077,528.6153030395508,384.4095962524414,616.680005645752,507.347787475586,486.2071014404297,364.2320587158203,456.0869924545288,708.4909774780274,334.0127132415772,BasketballDunk/v_BasketballDunk_g24_c03.avi,8,8,1,0.9997263550758362,0,BasketballDunk,0.010638297872340385,BasketballDunk
0.4515826106071472,1.2693865299224854,18.11077117919922,0.7796737132352941,267.1712646484375,154,2.2616749795528444,2.4418464496683154,0.0743370058946311,0.1009274795651435,0.0638402953743934,0.1236439943313598,1.0262609839439392,0.9463489383459092,0.4294659420847893,0.5257607132196427,0.7932589590549469,171.32909469604493,208.3044803619385,180.2479518890381,331.48550033569336,653.3088523864747,249.4378833770752,238.86907691955565,289.0091733932495,85.93156852722169,BasketballDunk/v_BasketballDunk_g24_c04.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
1.0633171796798706,2.353074312210083,32.140316009521484,0.5521346507352941,247.57809448242188,167,2.0094106763084123,1.7345910845632446,0.7617502715438604,0.7032742306590081,0.3510614156723022,1.5428536474704742,2.1397724747657776,0.3612876862287521,1.1315575614571571,1.9790899068117145,0.6132245421409607,287.91867446899414,137.96408615112304,186.63597695827485,360.8777309417725,314.37501029968263,200.8589777946472,293.3789833068848,429.4010459899902,16.555190086364746,BasketballDunk/v_BasketballDunk_g24_c05.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
9.163156509399414,16.035717010498047,66.61080932617188,0.3789269301470588,280.64862060546875,81,1.6196756554766591,1.8368127725924632,7.600550591945648,12.477353739738463,12.556653594970705,9.32895085811615,14.393881011009215,14.84363751411438,2.297466915845871,3.737348258495331,5.245315146446228,401.4860370635986,213.6141639709473,166.78516807556153,484.23977890014646,515.2796928405762,485.86994018554685,156.06192874908447,67.00494766235352,34.421501994133,BasketballDunk/v_BasketballDunk_g25_c01.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
2.927984952926636,4.319979667663574,29.0,0.5148897058823529,763.613525390625,116,1.609203952204012,2.0696957807677574,2.170419969037176,2.98106672167778,3.2844406366348267,3.0076893351972105,4.027619257569313,4.716051408648491,1.3440220296382903,2.7250886857509613,2.1196546226739885,596.4084762573242,710.4614585876465,715.3860610961914,1388.051762390137,1581.0209426879885,696.0429626464844,383.8160850524902,507.7296367645264,296.0970962524414,BasketballDunk/v_BasketballDunk_g25_c02.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
10.91330909729004,16.51592254638672,57.21887969970703,0.4633088235294118,340.93536376953125,80,1.646035461082452,2.379718896957373,9.46921193599701,15.34513292312622,14.646903824806213,12.6823798970785,17.96239528656006,16.812853109836578,2.4721474230289457,3.412629084289074,5.409019684791565,529.8542520523072,182.10134754180908,158.41310958862306,810.6393943786621,524.4492393493653,571.0194793701172,178.03714532852172,83.02629108428955,28.264924144744874,BasketballDunk/v_BasketballDunk_g25_c03.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
3.5064945220947266,4.389581680297852,69.35416412353516,0.2736029411764706,1073.592529296875,88,1.3649163921238752,1.8835655259277733,3.1260746240615847,3.194044589996338,3.883894407749176,3.7707262217998494,4.505333471298218,4.787934541702271,2.6597512483596804,2.5679704785346984,3.0749943375587465,494.9362342834473,827.7584280014038,506.8764553070069,1586.8462158203124,2025.5390411376952,1200.871063232422,1182.651708984375,1070.337757873535,782.556957244873,BasketballDunk/v_BasketballDunk_g25_c04.avi,8,8,1,1.0,0,BasketballDunk,0.010638297872340385,BasketballDunk
0.1359741389751434,0.6003093719482422,8.246211051940918,0.926139705882353,2.375327587127685,63,3.881386128470689,1.9438604322148008,0.0900160565972328,0.0046923235058784,0.0176542110741138,0.2322144448757171,0.001624154113233,0.0356524006463587,0.2817566752433776,0.5285253643989563,0.0333784487098455,2.192873644828796,4.615325474739075,2.880030107498169,1.188785719871521,4.252326917648316,2.2812075853347777,1.3772549390792848,0.8436786532402039,1.7372896790504455,BenchPress/v_BenchPress_g08_c01.avi,9,9,1,1.0,0,BenchPress,0.0625,BenchPress
5.995254039764404,10.565945625305176,92.34716796875,0.2122794117647058,1006.7933349609376,60,2.308335137777296,2.0017616230785995,3.213833034038544,8.716946339607238,7.49813494682312,1.609675219655037,8.77157353758812,13.861132037639615,1.550251430273056,4.656323277950287,4.165481820702553,376.3428409576416,2002.9150512695312,1021.224267578125,71.93427534103394,1543.953709411621,2019.1932250976563,126.90231285095214,627.8812198638916,1288.0262657165526,BenchPress/v_BenchPress_g08_c02.avi,9,9,1,1.0,0,BenchPress,0.0625,BenchPress
